feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0051128.regulation.of.cellular.component.organization	outcome	Survived	2.6365984687878e-05	1.25386314218968e-05	14	0	0.0369786740261538	0.571818451224074
GO.0051641.cellular.localization	outcome	Survived	8.84493748197533e-05	3.75155558580514e-05	14	0	0.0379317700093057	0.571818451224074
GO.0051649.establishment.of.localization.in.cell	outcome	Survived	9.16310850218864e-05	3.74727943131476e-05	14	0	0.0321323146755699	0.571818451224074
GO.0051920.peroxiredoxin.activity	outcome	Survived	2.00009260165369e-05	8.41294793476599e-06	14	0	0.0190738456742649	0.571818451224074
GO.0051992.UDP.N.acetylmuramoyl.L.alanyl.D.glutamyl.meso.2.6.diaminopimelyl.D.alanyl.D.alanine.undecaprenyl.phosphate.transferase.activity	outcome	Survived	1.58441646668223e-05	7.1082922351903e-06	14	0	0.0362055790054583	0.571818451224074
GO.0052126.movement.in.host.environment	outcome	Survived	-0.000821536483009446	0.000257150319322437	14	6	0.00770696336552292	0.571818451224074
GO.0060589.nucleoside.triphosphatase.regulator.activity	outcome	Survived	2.38891370728502e-05	1.08113512604347e-05	14	0	0.0279138463301088	0.571818451224074
GO.0060590.ATPase.regulator.activity	outcome	Survived	2.13050299760008e-05	9.67790949743842e-06	14	0	0.0277751030904721	0.571818451224074
GO.0065002.intracellular.protein.transmembrane.transport	outcome	Survived	2.94181494178572e-05	1.21920269033295e-05	14	0	0.0169666782393781	0.571818451224074
GO.0070001.aspartic.type.peptidase.activity	outcome	Survived	-0.000818212517526653	0.000274523531959827	14	3	0.0114754638658477	0.571818451224074
GO.0070475.rRNA.base.methylation	outcome	Survived	1.95556390198321e-05	9.24835422916027e-06	14	0	0.0346694256381476	0.571818451224074
GO.0070548.L.glutamine.aminotransferase.activity	outcome	Survived	1.80518490826141e-05	8.23969487195182e-06	14	0	0.0296602646203823	0.571818451224074
GO.0070574.cadmium.ion.transmembrane.transport	outcome	Survived	2.17122341728209e-05	9.10985948517999e-06	14	0	0.0172608302846519	0.571818451224074
GO.0071897.DNA.biosynthetic.process	outcome	Survived	-0.000739254637669599	0.000277498775693195	14	3	0.020638611254294	0.571818451224074
GO.0072521.purine.containing.compound.metabolic.process	outcome	Survived	0.000331255103699969	0.000142933383775275	14	6	0.0403059617504788	0.571818451224074
GO.0072527.pyrimidine.containing.compound.metabolic.process	outcome	Survived	-0.00145211533671897	0.000552271583718108	14	7	0.0220020435660103	0.571818451224074
GO.0072528.pyrimidine.containing.compound.biosynthetic.process	outcome	Survived	-0.000645296551209651	0.000281984731802306	14	6	0.041049438535311	0.571818451224074
GO.0072529.pyrimidine.containing.compound.catabolic.process	outcome	Survived	-0.000816871406312115	0.000271685502881717	14	3	0.0109301589287333	0.571818451224074
GO.0072593.reactive.oxygen.species.metabolic.process	outcome	Survived	2.50879802532046e-05	1.1535525981149e-05	14	0	0.0303009011713664	0.571818451224074
GO.0075713.establishment.of.integrated.proviral.latency	outcome	Survived	-0.000831452477613776	0.000274286126747083	14	3	0.0104406999815487	0.571818451224074
GO.0090079.translation.regulator.activity..nucleic.acid.binding	outcome	Survived	0.000173613391847808	7.53203494680047e-05	14	1	0.0424901049480225	0.571818451224074
GO.0090501.RNA.phosphodiester.bond.hydrolysis	outcome	Survived	-0.0018470559565103	0.000535397137553725	14	10	0.00892401548149693	0.571818451224074
GO.0090502.RNA.phosphodiester.bond.hydrolysis..endonucleolytic	outcome	Survived	-0.000792519805748156	0.000274885798052872	14	3	0.0137515292005489	0.571818451224074
GO.0090503.RNA.phosphodiester.bond.hydrolysis..exonucleolytic	outcome	Survived	-0.00104136549117479	0.000332392504452379	14	9	0.00898931745573839	0.571818451224074
GO.0098630.aggregation.of.unicellular.organisms	outcome	Survived	2.6549105507483e-05	1.28552686915955e-05	14	0	0.0417410475827114	0.571818451224074
GO.0098743.cell.aggregation	outcome	Survived	2.65416323422791e-05	1.28492765257812e-05	14	0	0.0417021695693533	0.571818451224074
GO.0140098.catalytic.activity..acting.on.RNA	outcome	Survived	-0.00182637610755388	0.000702851432931516	14	14	0.0236742754983685	0.571818451224074
GO.0140104.molecular.carrier.activity	outcome	Survived	1.90051412288805e-05	8.20459820909582e-06	14	0	0.0226382693107826	0.571818451224074
GO.1901068.guanosine.containing.compound.metabolic.process	outcome	Survived	2.47539043560437e-05	1.17610619934403e-05	14	0	0.036062936568077	0.571818451224074
GO.1901136.carbohydrate.derivative.catabolic.process	outcome	Survived	-0.000746715610779082	0.000273632302220847	14	3	0.0183036815962115	0.571818451224074
GO.1901292.nucleoside.phosphate.catabolic.process	outcome	Survived	-0.00079881223520307	0.000271810912021274	14	3	0.0123983741037047	0.571818451224074
GO.1901361.organic.cyclic.compound.catabolic.process	outcome	Survived	-0.000659442958203482	0.000283043258246642	14	6	0.0380820941161733	0.571818451224074
GO.1901657.glycosyl.compound.metabolic.process	outcome	Survived	0.000112817499888606	4.78027348478245e-05	14	0	0.0367451823665785	0.571818451224074
GO.2001065.mannan.binding	outcome	Survived	3.01616362807273e-05	1.3385618157137e-05	14	0	0.0269201376232947	0.571818451224074
GO.0009408.response.to.heat	outcome	Survived	4.62846575234864e-05	2.05372947359371e-05	14	0	0.0437927273925094	0.580204979364758
GO.0046983.protein.dimerization.activity	outcome	Survived	6.68393997544425e-05	2.95541987911689e-05	14	0	0.0437725089897153	0.580204979364758
GO.0000967.rRNA.5.end.processing	outcome	Survived	1.51845615082039e-05	6.91681164893786e-06	14	0	0.0469765050264831	0.587427182907498
GO.0003746.translation.elongation.factor.activity	outcome	Survived	0.000115115893857312	5.11581262677157e-05	14	0	0.0486458817223948	0.587427182907498
GO.0004611.phosphoenolpyruvate.carboxykinase.activity	outcome	Survived	1.8023447985104e-05	9.05323360535354e-06	14	0	0.046962339713711	0.587427182907498
GO.0006164.purine.nucleotide.biosynthetic.process	outcome	Survived	0.000189520142759014	8.43920654347907e-05	14	5	0.0461896161811315	0.587427182907498
GO.0006414.translational.elongation	outcome	Survived	0.000121154501359725	5.31528059453698e-05	14	0	0.0456011281493135	0.587427182907498
GO.0006605.protein.targeting	outcome	Survived	3.84911480685058e-05	1.73305911740927e-05	14	0	0.0478676282130618	0.587427182907498
GO.0007049.cell.cycle	outcome	Survived	9.57977336584447e-05	4.26463416601211e-05	14	0	0.0456969100243164	0.587427182907498
GO.0008144.drug.binding	outcome	Survived	3.97992933235645e-05	1.80545015018177e-05	14	0	0.0491251766720185	0.587427182907498
GO.0009152.purine.ribonucleotide.biosynthetic.process	outcome	Survived	0.000134970034887863	6.06226811011704e-05	14	3	0.0479028222625951	0.587427182907498
GO.0009161.ribonucleoside.monophosphate.metabolic.process	outcome	Survived	9.77408141857262e-05	4.39643696392254e-05	14	0	0.0478779571909879	0.587427182907498
GO.0009225.nucleotide.sugar.metabolic.process	outcome	Survived	4.26538699677291e-05	1.91077521812828e-05	14	0	0.0470555816298524	0.587427182907498
GO.0016668.oxidoreductase.activity..acting.on.a.sulfur.group.of.donors..NAD.P..as.acceptor	outcome	Survived	5.43147144013804e-05	2.47446597258386e-05	14	0	0.0492642723001927	0.587427182907498
GO.0016814.hydrolase.activity..acting.on.carbon.nitrogen..but.not.peptide..bonds..in.cyclic.amidines	outcome	Survived	4.36010376532635e-05	1.97065654463256e-05	14	0	0.0486902962122389	0.587427182907498
GO.0018130.heterocycle.biosynthetic.process	outcome	Survived	-0.00154319550055617	0.000704679274578762	14	14	0.0490143697423779	0.587427182907498
GO.0019843.rRNA.binding	outcome	Survived	0.000438584012271689	0.000197791206079844	14	1	0.0473839460148104	0.587427182907498
GO.0033293.monocarboxylic.acid.binding	outcome	Survived	4.09176390590023e-05	1.85194297361621e-05	14	0	0.0489754267437809	0.587427182907498
GO.0034622.cellular.protein.containing.complex.assembly	outcome	Survived	3.10385818298119e-05	1.45289542251866e-05	14	0	0.0466575916597015	0.587427182907498
GO.0042026.protein.refolding	outcome	Survived	4.06115454785324e-05	1.78765523752847e-05	14	0	0.0453401838073847	0.587427182907498
GO.0042278.purine.nucleoside.metabolic.process	outcome	Survived	3.30831557509611e-05	1.46612581625907e-05	14	0	0.0455055754993519	0.587427182907498
GO.0043604.amide.biosynthetic.process	outcome	Survived	0.000839945706385116	0.000375468773467926	14	6	0.0483982527717474	0.587427182907498
GO.0046364.monosaccharide.biosynthetic.process	outcome	Survived	3.41310888783623e-05	1.52880615868281e-05	14	0	0.0463457839437529	0.587427182907498
GO.0050518.2.C.methyl.D.erythritol.4.phosphate.cytidylyltransferase.activity	outcome	Survived	3.38360506059232e-05	1.50911861723285e-05	14	0	0.0450938359064868	0.587427182907498
GO.0070180.large.ribosomal.subunit.rRNA.binding	outcome	Survived	4.47096284213182e-05	2.01025652819037e-05	14	0	0.0463885477408348	0.587427182907498
GO.0070567.cytidylyltransferase.activity	outcome	Survived	7.24003538667064e-05	3.27809721977303e-05	14	0	0.0490774308887719	0.587427182907498
GO.0072522.purine.containing.compound.biosynthetic.process	outcome	Survived	0.000201047325683816	8.96925913627316e-05	14	6	0.0465991627201918	0.587427182907498
GO.0003937.IMP.cyclohydrolase.activity	outcome	Survived	2.92865224124264e-05	1.33024177380058e-05	14	0	0.0497049218875478	0.588964263607801
GO.0046940.nucleoside.monophosphate.phosphorylation	outcome	Survived	1.65389546793791e-05	6.82467984795083e-06	14	0	0.0499858969113632	0.588964263607801
GO.0070085.glycosylation	outcome	Survived	1.98330086995405e-05	7.70612662954176e-06	14	0	0.0499343369544525	0.588964263607801
GO.0051301.cell.division	outcome	Survived	0.000130860062947214	5.96845690558283e-05	14	0	0.0502272886985864	0.589478533899551
GO.0009156.ribonucleoside.monophosphate.biosynthetic.process	outcome	Survived	9.07286627287822e-05	4.13552475293543e-05	14	0	0.050509251979216	0.590463059411933
GO.0009148.pyrimidine.nucleoside.triphosphate.biosynthetic.process	outcome	Survived	1.64471541177226e-05	8.07044212296758e-06	14	0	0.0509418495967752	0.593193959562448
GO.0004252.serine.type.endopeptidase.activity	outcome	Survived	5.85178107484838e-05	2.66439207828595e-05	14	0	0.0514723149867247	0.594814534083637
GO.0043603.cellular.amide.metabolic.process	outcome	Survived	0.000872243928265207	0.000398102007468412	14	6	0.0514800905043872	0.594814534083637
GO.0004222.metalloendopeptidase.activity	outcome	Survived	6.69319453355365e-05	3.12825609276238e-05	14	0	0.0540566228263899	0.595499387417155
GO.0006281.DNA.repair	outcome	Survived	0.00209419968955038	0.000967075892620852	14	6	0.0524951156014338	0.595499387417155
GO.0006412.translation	outcome	Survived	0.000776272002760343	0.000359335725004411	14	6	0.0555933612689218	0.595499387417155
GO.0006457.protein.folding	outcome	Survived	0.000228799120075229	0.000105087496460931	14	1	0.053909742121731	0.595499387417155
GO.0006518.peptide.metabolic.process	outcome	Survived	0.000806088956139875	0.000369800445559283	14	6	0.0541551052637549	0.595499387417155
GO.0006974.cellular.response.to.DNA.damage.stimulus	outcome	Survived	0.00214461403857233	0.000992493450432126	14	6	0.054713653362588	0.595499387417155
GO.0009260.ribonucleotide.biosynthetic.process	outcome	Survived	0.000163080054439573	7.57728726032318e-05	14	5	0.0546267075771729	0.595499387417155
GO.0015977.carbon.fixation	outcome	Survived	2.38842739207967e-05	1.2317409556918e-05	14	0	0.0554279140673286	0.595499387417155
GO.0016310.phosphorylation	outcome	Survived	0.00150794820316982	0.000708207650298497	14	7	0.0552595333785439	0.595499387417155
GO.0016434.rRNA..cytosine..methyltransferase.activity	outcome	Survived	1.57821374654865e-05	6.70221670013649e-06	14	0	0.0545831837619919	0.595499387417155
GO.0016462.pyrophosphatase.activity	outcome	Survived	-0.000500934885614002	0.000233050439039364	14	14	0.0527559482008758	0.595499387417155
GO.0016651.oxidoreductase.activity..acting.on.NAD.P.H	outcome	Survived	0.000454180547269244	0.000209252825869207	14	5	0.0535256697127247	0.595499387417155
GO.0016874.ligase.activity	outcome	Survived	0.00090697825960356	0.000425052957486989	14	6	0.0557344277388079	0.595499387417155
GO.0019238.cyclohydrolase.activity	outcome	Survived	3.20129147296717e-05	1.4897442658245e-05	14	0	0.0554254740427065	0.595499387417155
GO.0033554.cellular.response.to.stress	outcome	Survived	0.00216071990313278	0.00100113421434823	14	6	0.0552450741481635	0.595499387417155
GO.0043043.peptide.biosynthetic.process	outcome	Survived	0.000784397181930298	0.000361642123364659	14	6	0.054964400131301	0.595499387417155
GO.0046390.ribose.phosphate.biosynthetic.process	outcome	Survived	0.000166121361827422	7.72039754102969e-05	14	5	0.0546841775733542	0.595499387417155
GO.0050661.NADP.binding	outcome	Survived	6.88500608331969e-05	3.17765029211366e-05	14	0	0.0525172095649936	0.595499387417155
GO.0051716.cellular.response.to.stimulus	outcome	Survived	0.00216685755185075	0.00100276788564335	14	6	0.0551862954381127	0.595499387417155
GO.0090529.cell.septum.assembly	outcome	Survived	4.27880547331229e-05	1.99236136247266e-05	14	0	0.0530149859150744	0.595499387417155
GO.1901681.sulfur.compound.binding	outcome	Survived	8.06018374893969e-05	3.72752772578918e-05	14	0	0.0534432629753729	0.595499387417155
GO.0016817.hydrolase.activity..acting.on.acid.anhydrides	outcome	Survived	-0.000502544534659867	0.000237672841196174	14	14	0.056335370413565	0.597636082572375
GO.0019318.hexose.metabolic.process	outcome	Survived	8.60057519348374e-05	4.04406911481189e-05	14	0	0.0561884409792314	0.597636082572375
GO.0003735.structural.constituent.of.ribosome	outcome	Survived	0.000576095313418928	0.000272627923791688	14	1	0.0570467461003328	0.598916562873526
GO.0006081.cellular.aldehyde.metabolic.process	outcome	Survived	5.01222903482268e-05	2.38095982136028e-05	14	0	0.0576845962167997	0.598916562873526
GO.0006950.response.to.stress	outcome	Survived	0.00220688322240101	0.00103163888368179	14	6	0.0576034046949929	0.598916562873526
GO.0008080.N.acetyltransferase.activity	outcome	Survived	2.17940069190469e-05	1.14268933766394e-05	14	0	0.0572980856290482	0.598916562873526
GO.0016301.kinase.activity	outcome	Survived	0.00151251748637941	0.000718214701553474	14	7	0.05771692602381	0.598916562873526
GO.0016818.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides	outcome	Survived	-0.000501761110134679	0.000237928747791117	14	14	0.0568114963267892	0.598916562873526
GO.0030976.thiamine.pyrophosphate.binding	outcome	Survived	3.90288302294397e-05	1.84439494917988e-05	14	0	0.0578624522333363	0.598916562873526
GO.0032506.cytokinetic.process	outcome	Survived	4.2464356453536e-05	2.02779062855272e-05	14	0	0.058249038913132	0.600831782007081
GO.0006260.DNA.replication	outcome	Survived	0.000149344705999067	7.0773527150517e-05	14	3	0.0587808956894427	0.603054490816048
GO.1901362.organic.cyclic.compound.biosynthetic.process	outcome	Survived	-0.00148706528819473	0.000712476326420397	14	14	0.0588691233906306	0.603054490816048
GO.0006310.DNA.recombination	outcome	Survived	-0.000630675790596185	0.000303310738306248	14	9	0.0596962754868575	0.60735357415127
GO.0009057.macromolecule.catabolic.process	outcome	Survived	0.00011025092392098	5.23356315164722e-05	14	3	0.0595274806435087	0.60735357415127
GO.0030247.polysaccharide.binding	outcome	Survived	4.03765299205564e-05	1.89528033322648e-05	14	0	0.060056103738503	0.60893620831455
GO.0006167.AMP.biosynthetic.process	outcome	Survived	1.72518824732529e-05	7.70480084622102e-06	14	0	0.0605231817188323	0.611591880351997
GO.0032977.membrane.insertase.activity	outcome	Survived	1.4201522519057e-05	6.46206354730594e-06	14	0	0.0607339259009084	0.611648084833134
GO.0003960.NADPH.quinone.reductase.activity	outcome	Survived	0.000386360372546878	0.000186401455252193	14	1	0.0614620710407155	0.614459857950349
GO.0009119.ribonucleoside.metabolic.process	outcome	Survived	3.87159519414421e-05	1.85740697662066e-05	14	0	0.0618376240808805	0.614459857950349
GO.0030234.enzyme.regulator.activity	outcome	Survived	3.33916102047642e-05	1.61334752971184e-05	14	0	0.0615758208311048	0.614459857950349
GO.0044877.protein.containing.complex.binding	outcome	Survived	3.45504399767706e-05	1.67563945496894e-05	14	0	0.0617326389738125	0.614459857950349
GO.0015297.antiporter.activity	outcome	Survived	8.3471934853163e-05	4.03477555526123e-05	14	0	0.0622410143679957	0.614676695270164
GO.0016780.phosphotransferase.activity..for.other.substituted.phosphate.groups	outcome	Survived	4.73919292741076e-05	2.28621020898057e-05	14	0	0.0622718423252565	0.614676695270164
GO.0003747.translation.release.factor.activity	outcome	Survived	1.8225417371456e-05	9.79376265412687e-06	14	0	0.0627966291158474	0.615778787481385
GO.0008079.translation.termination.factor.activity	outcome	Survived	1.8225417371456e-05	9.79376265412687e-06	14	0	0.0627966291158474	0.615778787481385
