feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0040017.positive.regulation.of.locomotion	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	63	2.0120688226287e-08	1.47431947658091e-07
GO.0044872.lipoprotein.localization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	68	2.0120688226287e-08	1.47431947658091e-07
GO.0060341.regulation.of.cellular.localization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	81	2.0120688226287e-08	1.47431947658091e-07
GO.0098657.import.into.cell	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	92	2.0120688226287e-08	1.47431947658091e-07
GO.0015669.gas.transport	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	20	2.0120688226287e-08	1.47431947658091e-07
GO.0008298.intracellular.mRNA.localization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	14	2.0120688226287e-08	1.47431947658091e-07
GO.2000242.negative.regulation.of.reproductive.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	32	2.0120688226287e-08	1.47431947658091e-07
GO.0021515.cell.differentiation.in.spinal.cord	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0051647.nucleus.localization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	14	2.0120688226287e-08	1.47431947658091e-07
GO.0055001.muscle.cell.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	41	2.0120688226287e-08	1.47431947658091e-07
GO.0009954.proximal.distal.pattern.formation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	43	2.0120688226287e-08	1.47431947658091e-07
GO.1902414.protein.localization.to.cell.junction	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	9	2.0120688226287e-08	1.47431947658091e-07
GO.0010911.regulation.of.isomerase.activity	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	52	2.0120688226287e-08	1.47431947658091e-07
GO.0048568.embryonic.organ.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	42	2.0120688226287e-08	1.47431947658091e-07
GO.0010467.gene.expression	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	22	2.0120688226287e-08	1.47431947658091e-07
GO.0007423.sensory.organ.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	49	2.0120688226287e-08	1.47431947658091e-07
GO.0010092.specification.of.animal.organ.identity	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0009635.response.to.herbicide	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	18	2.0120688226287e-08	1.47431947658091e-07
GO.0048520.positive.regulation.of.behavior	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	7	2.0120688226287e-08	1.47431947658091e-07
GO.0035113.embryonic.appendage.morphogenesis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	41	2.0120688226287e-08	1.47431947658091e-07
GO.0001822.kidney.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	64	2.0120688226287e-08	1.47431947658091e-07
GO.0062197.cellular.response.to.chemical.stress	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	113	2.0120688226287e-08	1.47431947658091e-07
GO.0045926.negative.regulation.of.growth	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	67	2.0120688226287e-08	1.47431947658091e-07
GO.0009403.toxin.biosynthetic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	25	2.0120688226287e-08	1.47431947658091e-07
GO.0097468.programmed.cell.death.in.response.to.reactive.oxygen.species	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	2	2.0120688226287e-08	1.47431947658091e-07
GO.0001649.osteoblast.differentiation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	53	2.0120688226287e-08	1.47431947658091e-07
GO.0090596.sensory.organ.morphogenesis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	45	2.0120688226287e-08	1.47431947658091e-07
GO.0002366.leukocyte.activation.involved.in.immune.response	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	44	2.0120688226287e-08	1.47431947658091e-07
GO.0071453.cellular.response.to.oxygen.levels	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	51	2.0120688226287e-08	1.47431947658091e-07
GO.0042552.myelination	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	40	2.0120688226287e-08	1.47431947658091e-07
GO.2001023.regulation.of.response.to.drug	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0033750.ribosome.localization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	51	2.0120688226287e-08	1.47431947658091e-07
GO.0055006.cardiac.cell.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0014070.response.to.organic.cyclic.compound	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	85	2.0120688226287e-08	1.47431947658091e-07
GO.0035108.limb.morphogenesis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	43	2.0120688226287e-08	1.47431947658091e-07
GO.0062012.regulation.of.small.molecule.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	104	2.0120688226287e-08	1.47431947658091e-07
GO.0044087.regulation.of.cellular.component.biogenesis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	100	2.0120688226287e-08	1.47431947658091e-07
GO.0003341.cilium.movement	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	18	2.0120688226287e-08	1.47431947658091e-07
GO.0002048.pyoverdine.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	14	2.0120688226287e-08	1.47431947658091e-07
GO.0009649.entrainment.of.circadian.clock	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	8	2.0120688226287e-08	1.47431947658091e-07
GO.0090287.regulation.of.cellular.response.to.growth.factor.stimulus	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	25	2.0120688226287e-08	1.47431947658091e-07
GO.0060245.detection.of.cell.density	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	28	2.0120688226287e-08	1.47431947658091e-07
GO.0008202.steroid.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	83	2.0120688226287e-08	1.47431947658091e-07
GO.0009294.DNA.mediated.transformation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	43	2.0120688226287e-08	1.47431947658091e-07
GO.0048665.neuron.fate.specification	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	2	2.0120688226287e-08	1.47431947658091e-07
GO.0042537.benzene.containing.compound.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	84	2.0120688226287e-08	1.47431947658091e-07
GO.0060249.anatomical.structure.homeostasis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	93	2.0120688226287e-08	1.47431947658091e-07
GO.0060173.limb.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	40	2.0120688226287e-08	1.47431947658091e-07
GO.0048515.spermatid.differentiation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	45	2.0120688226287e-08	1.47431947658091e-07
GO.0050919.negative.chemotaxis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	5	2.0120688226287e-08	1.47431947658091e-07
GO.0099536.synaptic.signaling	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	53	2.0120688226287e-08	1.47431947658091e-07
GO.0043588.skin.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	5	2.0120688226287e-08	1.47431947658091e-07
GO.0030421.defecation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	51	2.0120688226287e-08	1.47431947658091e-07
GO.0019042.viral.latency	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	20	2.0120688226287e-08	1.47431947658091e-07
GO.1901701.cellular.response.to.oxygen.containing.compound	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	98	2.0120688226287e-08	1.47431947658091e-07
GO.0048864.stem.cell.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0071214.cellular.response.to.abiotic.stimulus	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	108	2.0120688226287e-08	1.47431947658091e-07
GO.0002521.leukocyte.differentiation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	49	2.0120688226287e-08	1.47431947658091e-07
GO.0042445.hormone.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	75	2.0120688226287e-08	1.47431947658091e-07
GO.0007600.sensory.perception	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	70	2.0120688226287e-08	1.47431947658091e-07
GO.0044057.regulation.of.system.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	48	2.0120688226287e-08	1.47431947658091e-07
GO.0032291.axon.ensheathment.in.central.nervous.system	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0046292.formaldehyde.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	40	2.0120688226287e-08	1.47431947658091e-07
GO.0042246.tissue.regeneration	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	47	2.0120688226287e-08	1.47431947658091e-07
GO.0050821.protein.stabilization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	55	2.0120688226287e-08	1.47431947658091e-07
GO.0031016.pancreas.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	40	2.0120688226287e-08	1.47431947658091e-07
GO.0048546.digestive.tract.morphogenesis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	40	2.0120688226287e-08	1.47431947658091e-07
GO.0003007.heart.morphogenesis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0006117.acetaldehyde.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	44	2.0120688226287e-08	1.47431947658091e-07
GO.0050792.regulation.of.viral.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	26	2.0120688226287e-08	1.47431947658091e-07
GO.0007617.mating.behavior	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	56	2.0120688226287e-08	1.47431947658091e-07
GO.0009743.response.to.carbohydrate	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	59	2.0120688226287e-08	1.47431947658091e-07
GO.0036474.cell.death.in.response.to.hydrogen.peroxide	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	1	2.0120688226287e-08	1.47431947658091e-07
GO.0009952.anterior.posterior.pattern.specification	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	41	2.0120688226287e-08	1.47431947658091e-07
GO.0072358.circulatory.system.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0034330.cell.junction.organization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	36	2.0120688226287e-08	1.47431947658091e-07
GO.0045472.response.to.ether	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	52	2.0120688226287e-08	1.47431947658091e-07
GO.0048703.embryonic.viscerocranium.morphogenesis	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.1903717.response.to.ammonium.ion	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0032292.peripheral.nervous.system.axon.ensheathment	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0043107.type.IV.pilus.dependent.motility	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	30	2.0120688226287e-08	1.47431947658091e-07
GO.0060078.regulation.of.postsynaptic.membrane.potential	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	29	2.0120688226287e-08	1.47431947658091e-07
GO.0009438.methylglyoxal.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	71	2.0120688226287e-08	1.47431947658091e-07
GO.0031279.regulation.of.cyclase.activity	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	6	2.0120688226287e-08	1.47431947658091e-07
GO.0006972.hyperosmotic.response	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	30	2.0120688226287e-08	1.47431947658091e-07
GO.0019044.maintenance.of.viral.latency	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	2	2.0120688226287e-08	1.47431947658091e-07
GO.0051302.regulation.of.cell.division	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	80	2.0120688226287e-08	1.47431947658091e-07
GO.0060429.epithelium.development	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	64	2.0120688226287e-08	1.47431947658091e-07
GO.0051644.plastid.localization	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	1	2.0120688226287e-08	1.47431947658091e-07
GO.1901699.cellular.response.to.nitrogen.compound	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	85	2.0120688226287e-08	1.47431947658091e-07
GO.0032886.regulation.of.microtubule.based.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	31	2.0120688226287e-08	1.47431947658091e-07
GO.0009111.vitamin.catabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	48	2.0120688226287e-08	1.47431947658091e-07
GO.0032970.regulation.of.actin.filament.based.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	61	2.0120688226287e-08	1.47431947658091e-07
GO.0002009.morphogenesis.of.an.epithelium	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	59	2.0120688226287e-08	1.47431947658091e-07
GO.0042743.hydrogen.peroxide.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	107	2.0120688226287e-08	1.47431947658091e-07
GO.0017085.response.to.insecticide	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	2	2.0120688226287e-08	1.47431947658091e-07
GO.0030155.regulation.of.cell.adhesion	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	64	2.0120688226287e-08	1.47431947658091e-07
GO.0030099.myeloid.cell.differentiation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	50	2.0120688226287e-08	1.47431947658091e-07
GO.0016192.vesicle.mediated.transport	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	104	2.0120688226287e-08	1.47431947658091e-07
GO.0071229.cellular.response.to.acid.chemical	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	27	2.0120688226287e-08	1.47431947658091e-07
GO.0099111.microtubule.based.transport	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	39	2.0120688226287e-08	1.47431947658091e-07
GO.0035282.segmentation	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	43	2.0120688226287e-08	1.47431947658091e-07
GO.0019695.choline.metabolic.process	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	33	2.0120688226287e-08	1.47431947658091e-07
GO.0051338.regulation.of.transferase.activity	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	82	2.0120688226287e-08	1.47431947658091e-07
GO.0009415.response.to.water	case	Community_acquired_pneumonia	2.52904550975459e+31	4.17074761310761e+30	141	56	2.0120688226287e-08	1.47431947658091e-07
