feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
GO.0004568.chitinase.activity	outcome	Survived	1.1935136401023e-05	5.32367152103701e-06	14	0	0.0446440847494234	0.0998904172794514
GO.0004585.ornithine.carbamoyltransferase.activity	outcome	Survived	7.1391819051096e-06	3.07307585021513e-06	14	0	0.0385471938422046	0.0998904172794514
GO.0004591.oxoglutarate.dehydrogenase..succinyl.transferring..activity	outcome	Survived	7.27460967775186e-06	3.29820573937036e-06	14	0	0.0476531822065659	0.0998904172794514
GO.0004592.pantoate.beta.alanine.ligase.activity	outcome	Survived	6.77129227266634e-06	3.08963430373758e-06	14	0	0.0488660985226341	0.0998904172794514
GO.0004601.peroxidase.activity	outcome	Survived	7.27053826215473e-05	3.13341343330994e-05	14	0	0.0387443577965633	0.0998904172794514
GO.0004611.phosphoenolpyruvate.carboxykinase.activity	outcome	Survived	1.81944106003621e-05	8.04692589890243e-06	14	0	0.0431299988539318	0.0998904172794514
GO.0004612.phosphoenolpyruvate.carboxykinase..ATP..activity	outcome	Survived	6.31836452360332e-06	2.83145957022526e-06	14	0	0.045488912117255	0.0998904172794514
GO.0004614.phosphoglucomutase.activity	outcome	Survived	7.47898282371955e-06	3.44099019656016e-06	14	0	0.0504780281701477	0.0998904172794514
GO.0004615.phosphomannomutase.activity	outcome	Survived	7.97596372043632e-06	3.38696467606953e-06	14	0	0.0363871521470563	0.0998904172794514
GO.0004616.phosphogluconate.dehydrogenase..decarboxylating..activity	outcome	Survived	5.74183329737246e-06	2.37620639993836e-06	14	0	0.032531349816246	0.0998904172794514
GO.0004620.phospholipase.activity	outcome	Survived	1.93975768892381e-05	8.50121429458105e-06	14	0	0.0415472695983381	0.0998904172794514
GO.0004629.phospholipase.C.activity	outcome	Survived	8.35732842614719e-06	3.51577764918359e-06	14	0	0.0349473420490361	0.0998904172794514
GO.0004637.phosphoribosylamine.glycine.ligase.activity	outcome	Survived	7.26714914614873e-06	3.06449946349287e-06	14	0	0.0353114533348012	0.0998904172794514
GO.0004642.phosphoribosylformylglycinamidine.synthase.activity	outcome	Survived	1.32220045954302e-05	5.45555926758948e-06	14	0	0.0321066393418352	0.0998904172794514
GO.0004643.phosphoribosylaminoimidazolecarboxamide.formyltransferase.activity	outcome	Survived	8.32386059144288e-06	3.39643900937697e-06	14	0	0.0305506345518298	0.0998904172794514
GO.0004644.phosphoribosylglycinamide.formyltransferase.activity	outcome	Survived	6.85995894110959e-06	2.93626441989713e-06	14	0	0.037638444680976	0.0998904172794514
GO.0004645.1.4.alpha.oligoglucan.phosphorylase.activity	outcome	Survived	2.81695866363691e-05	1.09289617067134e-05	14	0	0.0242081891596147	0.0998904172794514
GO.0004652.polynucleotide.adenylyltransferase.activity	outcome	Survived	1.25440379896467e-05	5.42645260536548e-06	14	0	0.0393586453032792	0.0998904172794514
GO.0004654.polyribonucleotide.nucleotidyltransferase.activity	outcome	Survived	1.06503568763034e-05	3.95118974873878e-06	14	0	0.0194714568920905	0.0998904172794514
GO.0004657.proline.dehydrogenase.activity	outcome	Survived	9.7512331167388e-06	4.46192672669897e-06	14	0	0.049410800242741	0.0998904172794514
GO.0004658.propionyl.CoA.carboxylase.activity	outcome	Survived	6.21264015626073e-06	2.6360927526918e-06	14	0	0.0362642793241944	0.0998904172794514
GO.0004659.prenyltransferase.activity	outcome	Survived	2.4813957885231e-05	1.05374777541588e-05	14	0	0.0363918625090142	0.0998904172794514
GO.0004672.protein.kinase.activity	outcome	Survived	0.000579999733011746	0.000258777248843331	14	5	0.0446916048392001	0.0998904172794514
GO.0004673.protein.histidine.kinase.activity	outcome	Survived	0.000490040330169782	0.000224081977187329	14	5	0.0492827061657428	0.0998904172794514
GO.0004674.protein.serine.threonine.kinase.activity	outcome	Survived	3.77030970439296e-05	1.57228447944728e-05	14	0	0.0336422211672085	0.0998904172794514
GO.0004713.protein.tyrosine.kinase.activity	outcome	Survived	8.83133855342095e-06	4.0664622511837e-06	14	0	0.0506361197968229	0.0998904172794514
GO.0004742.dihydrolipoyllysine.residue.acetyltransferase.activity	outcome	Survived	6.62349909301697e-06	2.77159130412246e-06	14	0	0.0341488348563487	0.0998904172794514
GO.0004743.pyruvate.kinase.activity	outcome	Survived	1.0037351449668e-05	4.19033918044605e-06	14	0	0.0338037029728623	0.0998904172794514
GO.0004748.ribonucleoside.diphosphate.reductase.activity..thioredoxin.disulfide.as.acceptor	outcome	Survived	1.85506521898473e-05	7.57333394813959e-06	14	0	0.0306228918260323	0.0998904172794514
GO.0004774.succinate.CoA.ligase.activity	outcome	Survived	9.77805157849998e-06	4.08282934630614e-06	14	0	0.0338305129693551	0.0998904172794514
GO.0004775.succinate.CoA.ligase..ADP.forming..activity	outcome	Survived	9.46127515815782e-06	3.95982479590297e-06	14	0	0.0341778091991205	0.0998904172794514
GO.0004779.sulfate.adenylyltransferase.activity	outcome	Survived	8.39929840713572e-06	3.87874218625942e-06	14	0	0.0512081403536521	0.0998904172794514
GO.0004781.sulfate.adenylyltransferase..ATP..activity	outcome	Survived	8.38312441207928e-06	3.86875847196612e-06	14	0	0.0510794086837959	0.0998904172794514
GO.0004783.sulfite.reductase..NADPH..activity	outcome	Survived	8.95712704812065e-06	3.6393247992245e-06	14	0	0.0299722494717268	0.0998904172794514
GO.0004784.superoxide.dismutase.activity	outcome	Survived	1.00262461463736e-05	3.75598856585385e-06	14	0	0.0204332960335102	0.0998904172794514
GO.0004789.thiamine.phosphate.diphosphorylase.activity	outcome	Survived	6.8862311664919e-06	2.75428814149537e-06	14	0	0.0279059033081599	0.0998904172794514
GO.0004791.thioredoxin.disulfide.reductase.activity	outcome	Survived	1.02394887024042e-05	3.87436653140222e-06	14	0	0.0214593141232653	0.0998904172794514
GO.0004792.thiosulfate.sulfurtransferase.activity	outcome	Survived	7.26811912689049e-06	3.33305513207575e-06	14	0	0.0498386595166437	0.0998904172794514
GO.0004802.transketolase.activity	outcome	Survived	1.34187921108843e-05	5.50295770961913e-06	14	0	0.0312451552106267	0.0998904172794514
GO.0004810.tRNA.adenylyltransferase.activity	outcome	Survived	1.00311788096941e-05	4.31439160936645e-06	14	0	0.0384137765786503	0.0998904172794514
GO.0004812.aminoacyl.tRNA.ligase.activity	outcome	Survived	0.000307178867690648	0.000120223882851346	14	5	0.0252299281182492	0.0998904172794514
GO.0004813.alanine.tRNA.ligase.activity	outcome	Survived	1.37916688691287e-05	5.65252280241487e-06	14	0	0.0311627354303181	0.0998904172794514
GO.0004814.arginine.tRNA.ligase.activity	outcome	Survived	1.25571285407087e-05	5.04065729306536e-06	14	0	0.0283712333466806	0.0998904172794514
GO.0004815.aspartate.tRNA.ligase.activity	outcome	Survived	9.60430645602352e-06	3.77611832678612e-06	14	0	0.0257750664978692	0.0998904172794514
GO.0004818.glutamate.tRNA.ligase.activity	outcome	Survived	7.12571855243357e-06	2.75816870246626e-06	14	0	0.0239430703250987	0.0998904172794514
GO.0004820.glycine.tRNA.ligase.activity	outcome	Survived	1.06585192397487e-05	4.28417107939911e-06	14	0	0.028542641148692	0.0998904172794514
GO.0004822.isoleucine.tRNA.ligase.activity	outcome	Survived	1.11472431608769e-05	4.61819577525794e-06	14	0	0.032687346452777	0.0998904172794514
GO.0004823.leucine.tRNA.ligase.activity	outcome	Survived	1.0297218875749e-05	3.96599422750141e-06	14	0	0.0233814930721315	0.0998904172794514
GO.0004824.lysine.tRNA.ligase.activity	outcome	Survived	9.21194272569069e-06	3.75765018752674e-06	14	0	0.030508424253641	0.0998904172794514
GO.0004825.methionine.tRNA.ligase.activity	outcome	Survived	1.08947019566395e-05	4.38432657002079e-06	14	0	0.0286981194523013	0.0998904172794514
GO.0004826.phenylalanine.tRNA.ligase.activity	outcome	Survived	1.40978658125132e-05	5.63776586852873e-06	14	0	0.0278840673570793	0.0998904172794514
GO.0004827.proline.tRNA.ligase.activity	outcome	Survived	8.36417499726468e-06	3.16071943822789e-06	14	0	0.0213247131006369	0.0998904172794514
GO.0004829.threonine.tRNA.ligase.activity	outcome	Survived	8.27484925805406e-06	3.0918082952456e-06	14	0	0.020171530541066	0.0998904172794514
GO.0004832.valine.tRNA.ligase.activity	outcome	Survived	1.83638080815688e-05	7.70748242114658e-06	14	0	0.0345989132895938	0.0998904172794514
GO.0004834.tryptophan.synthase.activity	outcome	Survived	9.62154028513061e-06	4.20700750751167e-06	14	0	0.0411521850419412	0.0998904172794514
GO.0004842.ubiquitin.protein.transferase.activity	outcome	Survived	1.03689206827318e-05	4.42761701651332e-06	14	0	0.0372586306001265	0.0998904172794514
GO.0004857.enzyme.inhibitor.activity	outcome	Survived	2.24032050803193e-05	1.00635871954525e-05	14	0	0.0459265324286025	0.0998904172794514
GO.0004866.endopeptidase.inhibitor.activity	outcome	Survived	1.81590967947481e-05	8.23521283808223e-06	14	0	0.0477020929012839	0.0998904172794514
GO.0004888.transmembrane.signaling.receptor.activity	outcome	Survived	7.88213247053119e-05	3.64824268959572e-05	14	0	0.0516624717241451	0.0998904172794514
GO.0004970.ionotropic.glutamate.receptor.activity	outcome	Survived	1.31366427323257e-05	5.37979443699404e-06	14	0	0.0310527071880557	0.0998904172794514
GO.0005215.transporter.activity	outcome	Survived	0.00173633658295192	0.000788801663031691	14	7	0.0480303958168712	0.0998904172794514
GO.0005216.ion.channel.activity	outcome	Survived	5.7559187452964e-05	1.9712044117993e-05	14	0	0.012840298257638	0.0998904172794514
GO.0005230.extracellular.ligand.gated.ion.channel.activity	outcome	Survived	1.39807326029221e-05	5.54277858798938e-06	14	0	0.0267941530854163	0.0998904172794514
GO.0005244.voltage.gated.ion.channel.activity	outcome	Survived	1.23991842379896e-05	5.63092559111183e-06	14	0	0.0479661101472809	0.0998904172794514
GO.0005247.voltage.gated.chloride.channel.activity	outcome	Survived	9.68890763635176e-06	4.21928600694482e-06	14	0	0.0404648641186491	0.0998904172794514
GO.0005261.cation.channel.activity	outcome	Survived	3.5385094066989e-05	1.24944016342178e-05	14	0	0.0151173907939622	0.0998904172794514
GO.0005283.amino.acid.sodium.symporter.activity	outcome	Survived	1.23837597760809e-05	5.29504480037986e-06	14	0	0.0374709173896554	0.0998904172794514
GO.0005310.dicarboxylic.acid.transmembrane.transporter.activity	outcome	Survived	7.75556497887465e-06	3.37218186450083e-06	14	0	0.040207356162175	0.0998904172794514
GO.0005315.inorganic.phosphate.transmembrane.transporter.activity	outcome	Survived	2.208329200305e-05	9.57361647700475e-06	14	0	0.0397141436757409	0.0998904172794514
GO.0005343.organic.acid.sodium.symporter.activity	outcome	Survived	1.25498727617838e-05	5.37252784966873e-06	14	0	0.0376626008703852	0.0998904172794514
GO.0005350.pyrimidine.nucleobase.transmembrane.transporter.activity	outcome	Survived	7.44391606495059e-06	2.97964167181102e-06	14	0	0.0280047077146092	0.0998904172794514
GO.0005375.copper.ion.transmembrane.transporter.activity	outcome	Survived	1.77695548226605e-05	6.95155555790358e-06	14	0	0.025177005839962	0.0998904172794514
GO.0005381.iron.ion.transmembrane.transporter.activity	outcome	Survived	2.02123259566753e-05	9.49580337705926e-06	14	0	0.0546956289197209	0.0998904172794514
GO.0005388.calcium.transmembrane.transporter.activity..phosphorylative.mechanism	outcome	Survived	7.90439045968606e-06	3.22166130011027e-06	14	0	0.0303971605869865	0.0998904172794514
GO.0005416.amino.acid.cation.symporter.activity	outcome	Survived	1.37870915427276e-05	5.97742903673073e-06	14	0	0.0397254373194	0.0998904172794514
GO.0005506.iron.ion.binding	outcome	Survived	0.00017912376488489	7.63487309753655e-05	14	3	0.0369719606543941	0.0998904172794514
GO.0005509.calcium.ion.binding	outcome	Survived	8.0002671343614e-05	3.12438489734841e-05	14	0	0.0249744114878013	0.0998904172794514
GO.0005524.ATP.binding	outcome	Survived	0.00137567800268106	0.000471355206830508	14	13	0.0128747380813022	0.0998904172794514
GO.0005525.GTP.binding	outcome	Survived	0.000177019851049682	7.08035683220574e-05	14	1	0.0279074948395924	0.0998904172794514
GO.0005536.glucose.binding	outcome	Survived	6.23913575110704e-06	2.77351675557695e-06	14	0	0.0440337168731667	0.0998904172794514
GO.0005977.glycogen.metabolic.process	outcome	Survived	3.59403864171461e-05	1.53167008129472e-05	14	0	0.0369479732999349	0.0998904172794514
GO.0005978.glycogen.biosynthetic.process	outcome	Survived	1.46641964831637e-05	6.54028647335253e-06	14	0	0.0446252566109723	0.0998904172794514
GO.0005980.glycogen.catabolic.process	outcome	Survived	8.07192432437991e-06	3.3900010847293e-06	14	0	0.0346933756006163	0.0998904172794514
GO.0005984.disaccharide.metabolic.process	outcome	Survived	3.013679946661e-05	1.36008024211535e-05	14	0	0.0467894755270949	0.0998904172794514
GO.0005991.trehalose.metabolic.process	outcome	Survived	1.63135934298467e-05	7.45948949099831e-06	14	0	0.0492757549708038	0.0998904172794514
GO.0005992.trehalose.biosynthetic.process	outcome	Survived	7.43982400208744e-06	3.50749043777463e-06	14	0	0.0554239349816211	0.0998904172794514
GO.0005996.monosaccharide.metabolic.process	outcome	Survived	0.000161371321906411	6.34970762209862e-05	14	0	0.0258717286622578	0.0998904172794514
GO.0006006.glucose.metabolic.process	outcome	Survived	7.13929719794583e-05	2.79925227774424e-05	14	0	0.025445571964934	0.0998904172794514
GO.0006011.UDP.glucose.metabolic.process	outcome	Survived	1.59741052410589e-05	6.9247394813104e-06	14	0	0.0397044744422344	0.0998904172794514
GO.0006012.galactose.metabolic.process	outcome	Survived	1.53683629490431e-05	5.99415975499587e-06	14	0	0.0248232080470619	0.0998904172794514
GO.0006015.5.phosphoribose.1.diphosphate.biosynthetic.process	outcome	Survived	7.31443119373201e-06	2.76971702902178e-06	14	0	0.0215395804756226	0.0998904172794514
GO.0006022.aminoglycan.metabolic.process	outcome	Survived	0.000161645428465634	6.73932141614771e-05	14	2	0.033607904843991	0.0998904172794514
GO.0006023.aminoglycan.biosynthetic.process	outcome	Survived	0.000100615361127409	4.14601446557875e-05	14	0	0.031918743018144	0.0998904172794514
GO.0006024.glycosaminoglycan.biosynthetic.process	outcome	Survived	0.000100607441101059	4.14601364256326e-05	14	0	0.0319298549418048	0.0998904172794514
GO.0006026.aminoglycan.catabolic.process	outcome	Survived	3.49805947780922e-05	1.38922279290879e-05	14	0	0.0270083368338015	0.0998904172794514
GO.0006027.glycosaminoglycan.catabolic.process	outcome	Survived	2.94548407928672e-05	1.15440853978536e-05	14	0	0.0253951146230787	0.0998904172794514
GO.0006030.chitin.metabolic.process	outcome	Survived	1.0598356673724e-05	4.72529444265217e-06	14	0	0.0445638037881501	0.0998904172794514
GO.0006032.chitin.catabolic.process	outcome	Survived	7.21910273770742e-06	3.23370791365385e-06	14	0	0.045409836328536	0.0998904172794514
GO.0006040.amino.sugar.metabolic.process	outcome	Survived	4.91438965515531e-05	1.85066667326163e-05	14	0	0.0209661452558066	0.0998904172794514
GO.0006044.N.acetylglucosamine.metabolic.process	outcome	Survived	1.09131830131719e-05	4.35804331634165e-06	14	0	0.0277037832886645	0.0998904172794514
GO.0006047.UDP.N.acetylglucosamine.metabolic.process	outcome	Survived	1.22434531644052e-05	5.09258588433964e-06	14	0	0.0332645699817717	0.0998904172794514
GO.0006048.UDP.N.acetylglucosamine.biosynthetic.process	outcome	Survived	8.02863387746308e-06	3.37586726426391e-06	14	0	0.0348741846100584	0.0998904172794514
GO.0006063.uronic.acid.metabolic.process	outcome	Survived	7.48885086609959e-06	3.5183052061771e-06	14	0	0.0546970179101401	0.0998904172794514
GO.0006064.glucuronate.catabolic.process	outcome	Survived	6.04323773765587e-06	2.75423728955812e-06	14	0	0.0486437021441656	0.0998904172794514
GO.0006066.alcohol.metabolic.process	outcome	Survived	5.52234208262524e-05	2.37050926830616e-05	14	0	0.0380979510763294	0.0998904172794514
GO.0006071.glycerol.metabolic.process	outcome	Survived	2.71750717242742e-05	1.07621062917496e-05	14	0	0.0266597805266801	0.0998904172794514
GO.0006072.glycerol.3.phosphate.metabolic.process	outcome	Survived	3.1789756721386e-05	1.17675577188014e-05	14	0	0.0192567704194862	0.0998904172794514
GO.0006073.cellular.glucan.metabolic.process	outcome	Survived	7.05214116794612e-05	2.95666177259681e-05	14	0	0.0344369953363435	0.0998904172794514
GO.0006081.cellular.aldehyde.metabolic.process	outcome	Survived	6.15740187576918e-05	2.36312192738055e-05	14	0	0.0229864423593826	0.0998904172794514
GO.0006082.organic.acid.metabolic.process	outcome	Survived	0.00194507841292242	0.000878846451961086	14	7	0.0470079550712212	0.0998904172794514
GO.0006083.acetate.metabolic.process	outcome	Survived	1.18386876076393e-05	5.4759642078604e-06	14	0	0.0515326128832157	0.0998904172794514
GO.0006084.acetyl.CoA.metabolic.process	outcome	Survived	2.39841977160227e-05	9.93513383025277e-06	14	0	0.0326686690454554	0.0998904172794514
GO.0006085.acetyl.CoA.biosynthetic.process	outcome	Survived	1.59079808163098e-05	6.72538882555319e-06	14	0	0.0357014238579539	0.0998904172794514
GO.0006090.pyruvate.metabolic.process	outcome	Survived	0.000124471403002911	5.07059460170266e-05	14	0	0.0303274057756068	0.0998904172794514
GO.0006091.generation.of.precursor.metabolites.and.energy	outcome	Survived	0.000414341923368999	0.000175627806767922	14	6	0.036103506870361	0.0998904172794514
GO.0006094.gluconeogenesis	outcome	Survived	4.03159005201032e-05	1.48188144649549e-05	14	0	0.0185875347334374	0.0998904172794514
GO.0006096.glycolytic.process	outcome	Survived	8.10839702619787e-05	3.33105781562437e-05	14	0	0.031491019489494	0.0998904172794514
GO.0006098.pentose.phosphate.shunt	outcome	Survived	2.34804029858872e-05	9.55890330201298e-06	14	0	0.0302375488696396	0.0998904172794514
GO.0006099.tricarboxylic.acid.cycle	outcome	Survived	6.40027905199831e-05	2.87750321993354e-05	14	0	0.0460851925604592	0.0998904172794514
GO.0006103.2.oxoglutarate.metabolic.process	outcome	Survived	7.25823482994173e-06	3.21850589321599e-06	14	0	0.0435900449297527	0.0998904172794514
GO.0006105.succinate.metabolic.process	outcome	Survived	9.53649168645711e-06	4.39032507903302e-06	14	0	0.0505989020114805	0.0998904172794514
