metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
outcome	GO.0031326.regulation.of.cellular.biosynthetic.process	Recovered	0.000138343246647091	0.000387528757638278	25	25	0.729545050830472	0.811797113580413
outcome	GO.0051171.regulation.of.nitrogen.compound.metabolic.process	Recovered	-0.000383257131228214	0.00109137583907102	25	25	0.732135531457393	0.813174170936746
outcome	GO.1901360.organic.cyclic.compound.metabolic.process	Stabilized	-0.00167195642731233	0.00242123981372391	25	25	0.732802305204625	0.813174170936746
outcome	GO.0080090.regulation.of.primary.metabolic.process	Recovered	-0.000380296233161359	0.00108985757065824	25	25	0.733777229374719	0.813206723276107
outcome	GO.0050794.regulation.of.cellular.process	Recovered	-0.000814372051087494	0.0023569028818529	25	25	0.736662490715702	0.815353593327547
outcome	GO.0044283.small.molecule.biosynthetic.process	Recovered	0.00030572972472218	0.000902839318932842	25	19	0.740739466929105	0.81859034771199
outcome	GO.0005215.transporter.activity	Stabilized	-0.000382161613617605	0.00113839246873643	25	19	0.741490559148419	0.81859034771199
outcome	GO.0039693.viral.DNA.genome.replication	Stabilized	0.00128531586569621	0.000615318166168688	25	7	0.747730814691485	0.823941407519599
outcome	GO.0019783.ubiquitin.like.protein.specific.protease.activity	Stabilized	0.00128095132911263	0.000613091637067688	25	7	0.749157873186216	0.823941407519599
outcome	GO.0140110.transcription.regulator.activity	Recovered	6.8042191933918e-05	0.000211008475056798	25	14	0.749211838000379	0.823941407519599
outcome	GO.0065007.biological.regulation	Recovered	-0.00086764186419903	0.00266342752561232	25	25	0.751152847927052	0.823968685226103
outcome	GO.0019784.NEDD8.specific.protease.activity	Stabilized	0.00128095132574078	0.000613092987683195	25	7	0.750486545919135	0.823968685226103
outcome	GO.0006259.DNA.metabolic.process	Recovered	-0.000424822274424799	0.00130157222195233	25	20	0.754791317707066	0.826905137870161
outcome	GO.0006793.phosphorus.metabolic.process	Stabilized	0.000622635922637384	0.0019608995905709	25	19	0.760311381743774	0.829781457233053
outcome	GO.0004386.helicase.activity	Recovered	-9.88867471924169e-05	0.000313140997107842	25	25	0.759516798646538	0.829781457233053
outcome	GO.0022857.transmembrane.transporter.activity	Stabilized	-0.000323110829280182	0.0010340935425498	25	19	0.758765842739534	0.829781457233053
outcome	GO.0006796.phosphate.containing.compound.metabolic.process	Stabilized	0.00060951533644279	0.00192684309207092	25	19	0.761591481111237	0.830125061794251
outcome	GO.0006351.transcription..DNA.templated	Stabilized	-0.000127651777493496	0.000305619191200427	25	25	0.764332911020435	0.83205861199693
outcome	GO.0003700.DNA.binding.transcription.factor.activity	Recovered	5.54437622407731e-05	0.000190735450362532	25	13	0.773188035621797	0.840634273874521
outcome	GO.2001141.regulation.of.RNA.biosynthetic.process	Recovered	0.000115449026087878	0.000390890646989051	25	25	0.774715957951404	0.841231974543191
outcome	GO.0006811.ion.transport	Stabilized	-0.000241428471510615	0.000875628879785944	25	19	0.782968629188515	0.849121085879096
outcome	GO.0016787.hydrolase.activity	Stabilized	0.000574694996517719	0.00214443261808309	25	25	0.794782848957666	0.859765094469928
outcome	GO.0022804.active.transmembrane.transporter.activity	Stabilized	-0.00011567379092402	0.000436008713944701	25	13	0.794306237448113	0.859765094469928
outcome	GO.0044281.small.molecule.metabolic.process	Stabilized	0.000678202482318916	0.0025885146392123	25	22	0.800262495782965	0.864605209011746
outcome	GO.0051179.localization	Stabilized	-0.000576545737409543	0.00227362812628888	25	21	0.803069834417772	0.865463731327423
outcome	GO.0051234.establishment.of.localization	Stabilized	-0.000576581300017356	0.00227262279516578	25	21	0.802973464698077	0.865463731327423
outcome	GO.0006810.transport	Stabilized	-0.000569545023046187	0.00226924772196034	25	21	0.805042388120267	0.86650369685035
outcome	GO.0009889.regulation.of.biosynthetic.process	Stabilized	0.000138721155340579	0.000473280179133528	25	25	0.808631506542756	0.868017597240444
outcome	GO.0010556.regulation.of.macromolecule.biosynthetic.process	Stabilized	0.000137175056530697	0.000471070856514862	25	25	0.810486198353577	0.868017597240444
outcome	GO.0031326.regulation.of.cellular.biosynthetic.process	Stabilized	0.000137477162946214	0.00047247965075038	25	25	0.810195319887343	0.868017597240444
outcome	GO.0043412.macromolecule.modification	Stabilized	0.000153077863941477	0.000619769995900708	25	15	0.808074000866848	0.868017597240444
outcome	GO.0055085.transmembrane.transport	Stabilized	-0.000296503011800945	0.00130843281703933	25	19	0.823622149784062	0.880988866684444
outcome	GO.0019079.viral.genome.replication	Recovered	-0.000219453950562971	0.0010026003544297	25	22	0.82950813470062	0.884233723230895
outcome	GO.0008234.cysteine.type.peptidase.activity	Recovered	-0.000216941606660758	0.00098961600789274	25	22	0.829252982936024	0.884233723230895
outcome	GO.0008234.cysteine.type.peptidase.activity	Stabilized	-0.000192930121148335	0.000882647106897387	25	22	0.829740249589921	0.884233723230895
outcome	GO.0043167.ion.binding	Recovered	-0.000326469623489901	0.00150928254731539	25	25	0.831569214481825	0.885086045116794
outcome	GO.0019079.viral.genome.replication	Stabilized	-0.000185109985834586	0.000894227557555973	25	22	0.838617416941973	0.891484522336338
outcome	GO.0006464.cellular.protein.modification.process	Stabilized	-8.21205233407515e-05	0.000440488624951574	25	11	0.854453880009316	0.902739971508614
outcome	GO.0032259.methylation	Recovered	4.60776595090854e-05	0.000245156818442972	25	25	0.853231099068925	0.902739971508614
outcome	GO.0036211.protein.modification.process	Stabilized	-8.21205233407515e-05	0.000440488624951574	25	11	0.854453880009316	0.902739971508614
outcome	GO.0051252.regulation.of.RNA.metabolic.process	Recovered	-0.000138910448767186	0.000726253069543358	25	25	0.852290035561383	0.902739971508614
outcome	GO.0043169.cation.binding	Stabilized	-0.00013652124848111	0.000712274386513062	25	25	0.850403048881237	0.902739971508614
outcome	GO.1901137.carbohydrate.derivative.biosynthetic.process	Stabilized	5.79313361516912e-05	0.00031449162852325	25	19	0.856162238544781	0.903435000182223
outcome	GO.1901135.carbohydrate.derivative.metabolic.process	Stabilized	-0.000112044947805291	0.000615553878460814	25	19	0.857847117677969	0.904103579905703
outcome	GO.0019219.regulation.of.nucleobase.containing.compound.metabolic.process	Recovered	-0.000127867304744869	0.000723335670830378	25	25	0.863396185304149	0.907013850410348
outcome	GO.2001141.regulation.of.RNA.biosynthetic.process	Stabilized	9.82389611167873e-05	0.000473304780132215	25	25	0.863772492425668	0.907013850410348
outcome	GO.0016787.hydrolase.activity	Recovered	0.000255257779758219	0.00145506835518456	25	25	0.862984103504898	0.907013850410348
outcome	GO.1901605.alpha.amino.acid.metabolic.process	Stabilized	-8.93007711692798e-05	0.000516288027710487	25	13	0.864893319222617	0.907083237233476
outcome	GO.0006807.nitrogen.compound.metabolic.process	Recovered	0.000553077969303641	0.00321590345003847	25	25	0.866989810793256	0.907216945646637
outcome	GO.0090407.organophosphate.biosynthetic.process	Stabilized	0.000129871359100871	0.000457533961928194	25	19	0.867130615490157	0.907216945646637
outcome	GO.0034641.cellular.nitrogen.compound.metabolic.process	Stabilized	-0.000651388729886234	0.00324332914844819	25	25	0.87127449047861	0.910444789564526
outcome	GO.0019637.organophosphate.metabolic.process	Stabilized	-9.63410817970529e-05	0.000598690016690301	25	19	0.874168243236315	0.912360059688387
outcome	GO.0044248.cellular.catabolic.process	Stabilized	-4.82384524287945e-05	0.000302343000747973	25	19	0.8752313726904	0.91236240062272
outcome	GO.0015075.ion.transmembrane.transporter.activity	Stabilized	-5.36330832313592e-05	0.000390098234311536	25	17	0.891204169951348	0.927888118835544
outcome	GO.0005515.protein.binding	Stabilized	-8.7472559577618e-05	0.000277202771235503	25	25	0.896656658057618	0.932436186130051
outcome	GO.0061024.membrane.organization	Stabilized	-4.26651836228345e-05	0.000339047614944561	25	23	0.900531640827735	0.934206527276058
outcome	GO.0043168.anion.binding	Stabilized	0.000144430456026517	0.00113096415507058	25	25	0.900005108191857	0.934206527276058
outcome	GO.0016779.nucleotidyltransferase.activity	Recovered	7.83950588629844e-05	0.000629892450219333	25	25	0.902514845665995	0.935135864184043
outcome	GO.0009056.catabolic.process	Stabilized	-7.92786860090145e-05	0.000573626963713947	25	19	0.906064377363898	0.937683952506561
outcome	GO.0006082.organic.acid.metabolic.process	Stabilized	0.000141624095356353	0.0013210341807827	25	19	0.915988996524249	0.946815549291892
outcome	GO.0008652.cellular.amino.acid.biosynthetic.process	Stabilized	-5.6457249170434e-05	0.000538895735832957	25	14	0.917884254895396	0.947635605294167
outcome	GO.0006812.cation.transport	Stabilized	-5.66984586170397e-05	0.00056785143151459	25	14	0.920496230128468	0.949192755288349
outcome	GO.0019752.carboxylic.acid.metabolic.process	Stabilized	0.000126241513746501	0.0012938103976136	25	19	0.92351075070298	0.951160773179117
outcome	GO.0043436.oxoacid.metabolic.process	Stabilized	0.00012198886847513	0.00131293733199627	25	19	0.927152095202499	0.951492603668436
outcome	GO.0061025.membrane.fusion	Stabilized	-3.32566567866575e-05	0.000353278255747263	25	19	0.925511780758388	0.951492603668436
outcome	GO.0015318.inorganic.molecular.entity.transmembrane.transporter.activity	Stabilized	-3.15165176966558e-05	0.000338328714964553	25	15	0.926635540312715	0.951492603668436
outcome	GO.0034641.cellular.nitrogen.compound.metabolic.process	Recovered	-0.00023278344604599	0.00272539193260463	25	25	0.933991576934286	0.956814060952218
outcome	GO.0097367.carbohydrate.derivative.binding	Stabilized	7.0400928273346e-05	0.000843396444921316	25	25	0.934562571162631	0.956814060952218
outcome	GO.0039693.viral.DNA.genome.replication	Recovered	0.000143642594526936	0.000689909381004656	25	7	0.937597053657761	0.957231684801079
outcome	GO.0019783.ubiquitin.like.protein.specific.protease.activity	Recovered	0.000142543377380726	0.00068741294365214	25	7	0.938074137608739	0.957231684801079
outcome	GO.0019784.NEDD8.specific.protease.activity	Recovered	0.000142533121421685	0.000687414455882174	25	7	0.938309663124779	0.957231684801079
outcome	GO.0006259.DNA.metabolic.process	Stabilized	-0.000144126682808905	0.00145015653213753	25	20	0.943050020365059	0.96092774586961
outcome	GO.1901575.organic.substance.catabolic.process	Stabilized	-4.60318655650519e-05	0.000535876006091519	25	19	0.945451665766364	0.962234831430856
outcome	GO.0032553.ribonucleotide.binding	Stabilized	4.81665995585824e-05	0.000813826581115705	25	25	0.953584715046139	0.96936507676085
outcome	GO.0032259.methylation	Stabilized	-1.1616015524057e-05	0.000220111669788483	25	25	0.958537392243392	0.972101600624194
outcome	GO.0046394.carboxylic.acid.biosynthetic.process	Stabilized	-3.44004204441096e-05	0.000636872944648933	25	14	0.957602693786524	0.972101600624194
outcome	GO.0004519.endonuclease.activity	Stabilized	-5.72398345671051e-05	0.0011074259178878	25	25	0.960061895233963	0.972500859718738
outcome	GO.0034220.ion.transmembrane.transport	Stabilized	-1.39749996447602e-05	0.000380882178815543	25	16	0.970746260831492	0.982166805076568
outcome	GO.0071705.nitrogen.compound.transport	Stabilized	1.4893411377532e-05	0.000473278211800665	25	15	0.975307591091405	0.985622242466049
outcome	GO.1901293.nucleoside.phosphate.biosynthetic.process	Stabilized	8.36124287470376e-06	0.000300062771812008	25	19	0.978114120964003	0.9872982911139
outcome	GO.0016053.organic.acid.biosynthetic.process	Stabilized	-1.35557536711268e-05	0.00063867805657789	25	14	0.983333518952128	0.991403078896635
outcome	GO.0051536.iron.sulfur.cluster.binding	Stabilized	7.79726031187399e-06	0.000355944265952389	25	11	0.984755818709038	0.991674477856877
outcome	GO.0051540.metal.cluster.binding	Stabilized	6.56595626945747e-06	0.000356002751323683	25	11	0.987166086234247	0.992938987323336
outcome	GO.0006351.transcription..DNA.templated	Recovered	3.8702661046893e-06	0.000269536437518769	25	25	0.988963634590199	0.99358495998548
outcome	GO.0016779.nucleotidyltransferase.activity	Stabilized	6.15229974835307e-06	0.000956447991707417	25	25	0.994965909350956	0.997285177204921
outcome	GO.0043167.ion.binding	Stabilized	1.53145207395767e-05	0.00218667593827938	25	25	0.994606790509203	0.997285177204921
outcome	GO.0006520.cellular.amino.acid.metabolic.process	Stabilized	-3.74326861903082e-06	0.000963654129603368	25	18	0.996949493213642	0.99811008633729
outcome	GO.0009165.nucleotide.biosynthetic.process	Stabilized	-4.26660161779698e-07	0.000298740758085557	25	19	0.998878104180085	0.998878104180085
