metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
outcome	GO.0016301.kinase.activity	Recovered	0.00152601516979429	0.000777068420161456	25	17	0.0684807067252676	0.4698942110404
outcome	GO.0072528.pyrimidine.containing.compound.biosynthetic.process	Recovered	-0.000599341686767125	0.000306624684361705	25	18	0.0695150132684606	0.474467550879969
outcome	GO.0008233.peptidase.activity	Stabilized	-0.00238655317259737	0.00123069238635591	25	25	0.0715175874476729	0.4855667779342
outcome	GO.0006310.DNA.recombination	Recovered	-0.000635754673784026	0.000329002503389605	25	19	0.0724214503251305	0.489129167117374
outcome	GO.0016796.exonuclease.activity..active.with.either.ribo..or.deoxyribonucleic.acids.and.producing.5.phosphomonoesters	Recovered	-0.00125840620060994	0.000652851540971467	25	24	0.0730945699987557	0.49110414217914
outcome	GO.0019538.protein.metabolic.process	Recovered	0.00159591682514074	0.000823143225999461	25	25	0.0736866720442498	0.492517134389027
outcome	GO.0046700.heterocycle.catabolic.process	Stabilized	-0.00051797043711813	0.000269922051883923	25	18	0.0741865406859614	0.493302255076754
outcome	GO.0009124.nucleoside.monophosphate.biosynthetic.process	Stabilized	-0.000513536010281411	0.000269011884905857	25	19	0.0755530255209988	0.49629157933535
outcome	GO.0004532.exoribonuclease.activity	Recovered	-0.00126523662435845	0.000663237807823786	25	22	0.0757859663299127	0.49629157933535
outcome	GO.0016896.exoribonuclease.activity..producing.5.phosphomonoesters	Recovered	-0.00126523690518115	0.000663241086592062	25	22	0.0757902644411348	0.49629157933535
outcome	GO.0004175.endopeptidase.activity	Recovered	-0.000783135565824042	0.000292838689045359	25	25	0.0770517386620357	0.50200375188902
outcome	GO.0071840.cellular.component.organization.or.biogenesis	Recovered	0.000310152914922362	0.000164181633425234	25	25	0.0806001607662048	0.522483454213086
outcome	GO.0018130.heterocycle.biosynthetic.process	Recovered	-0.00134730886629114	0.000722763233693594	25	25	0.0819183083497056	0.528373088855601
outcome	GO.0018130.heterocycle.biosynthetic.process	Stabilized	-0.00119637211142784	0.000649545424294776	25	25	0.0851677028092115	0.546598689671059
outcome	GO.0009123.nucleoside.monophosphate.metabolic.process	Stabilized	-0.000491077788544221	0.000270970838144995	25	19	0.0899720321830258	0.56616547081026
outcome	GO.0034645.cellular.macromolecule.biosynthetic.process	Recovered	0.0014364683254777	0.000781375401320153	25	25	0.0898787586166437	0.56616547081026
outcome	GO.0004540.ribonuclease.activity	Stabilized	-0.00193136331868387	0.000934342945935832	25	25	0.0896967423951981	0.56616547081026
outcome	GO.0016853.isomerase.activity	Recovered	0.0011691644615846	0.000642444870200052	25	18	0.0897260232216486	0.56616547081026
outcome	GO.1901362.organic.cyclic.compound.biosynthetic.process	Recovered	-0.00131876392665643	0.000731231684022947	25	25	0.0913552419839132	0.572078942520621
outcome	GO.0003723.RNA.binding	Stabilized	0.00134342812648326	0.000716309158390965	25	25	0.0935954919137743	0.583276253955405
outcome	GO.0090503.RNA.phosphodiester.bond.hydrolysis..exonucleolytic	Stabilized	-0.000967366808516549	0.000512948251491598	25	21	0.0942722651439067	0.584669336709806
outcome	GO.1901565.organonitrogen.compound.catabolic.process	Recovered	-0.000562505018011127	0.000316583132526862	25	19	0.0958746816105785	0.590228214381448
age	GO.0140096.catalytic.activity..acting.on.a.protein	age	-0.000807926026718801	0.000455066213774468	25	25	0.0960836628062822	0.590228214381448
outcome	GO.0006771.riboflavin.metabolic.process	Recovered	0.000775675538112712	0.000445205952582626	25	16	0.102267496290249	0.601262632520855
outcome	GO.0009231.riboflavin.biosynthetic.process	Recovered	0.000775675538112712	0.000445205952582626	25	16	0.102267496290249	0.601262632520855
outcome	GO.0019439.aromatic.compound.catabolic.process	Stabilized	-0.0004770008385777	0.000272437241240798	25	19	0.100352545843831	0.601262632520855
outcome	GO.0042726.flavin.containing.compound.metabolic.process	Recovered	0.000777615800998627	0.000446203629293424	25	16	0.102201949380465	0.601262632520855
outcome	GO.0042727.flavin.containing.compound.biosynthetic.process	Recovered	0.000777534021163576	0.000446193964642188	25	16	0.102228418543206	0.601262632520855
age	GO.0043170.macromolecule.metabolic.process	age	-0.0015034952520305	0.000862695807862933	25	25	0.10174569110805	0.601262632520855
outcome	GO.1901361.organic.cyclic.compound.catabolic.process	Stabilized	-0.000476271819139341	0.000272697136680147	25	19	0.101124595787467	0.601262632520855
outcome	GO.0005198.structural.molecule.activity	Stabilized	0.000758024025980113	0.000427234028596494	25	15	0.100609331368008	0.601262632520855
outcome	GO.0008686.3.4.dihydroxy.2.butanone.4.phosphate.synthase.activity	Recovered	0.000773763948607177	0.000444512605441926	25	15	0.102540914073324	0.601262632520855
outcome	GO.0016773.phosphotransferase.activity..alcohol.group.as.acceptor	Recovered	0.000741819065128444	0.000420977165020701	25	17	0.0985582269891221	0.601262632520855
age	GO.0008233.peptidase.activity	age	-0.000897695042272387	0.000520278109867411	25	25	0.104972551080891	0.612735705404297
outcome	GO.0016830.carbon.carbon.lyase.activity	Recovered	0.000836560286204185	0.000485726132535108	25	18	0.106658236942135	0.619770836285377
outcome	GO.0009110.vitamin.biosynthetic.process	Recovered	0.00078148141491263	0.000456648190278533	25	17	0.10832100538475	0.621059219858432
outcome	GO.0042364.water.soluble.vitamin.biosynthetic.process	Recovered	0.000781461150212238	0.000456641789927852	25	17	0.108324282533448	0.621059219858432
outcome	GO.0008270.zinc.ion.binding	Stabilized	-0.00086215234819904	0.000355442823363344	25	25	0.1073855224488	0.621059219858432
outcome	GO.0006766.vitamin.metabolic.process	Recovered	0.000781043068706887	0.000457895347292044	25	17	0.109442263438433	0.621979426533408
outcome	GO.0006767.water.soluble.vitamin.metabolic.process	Recovered	0.000781011308235899	0.000457887220424007	25	17	0.109449092886111	0.621979426533408
outcome	GO.0072528.pyrimidine.containing.compound.biosynthetic.process	Stabilized	-0.000467488419927794	0.000275250891113197	25	18	0.110041226585058	0.622601676731251
outcome	GO.1901362.organic.cyclic.compound.biosynthetic.process	Stabilized	-0.00111013032128903	0.000657152356926318	25	25	0.111645445961634	0.62891976109392
outcome	GO.0000287.magnesium.ion.binding	Recovered	-0.000533952924301099	0.000319733528950824	25	19	0.115640542792054	0.648592609572827
outcome	GO.0003824.catalytic.activity	Recovered	0.0101995543792315	0.00623443574360149	25	25	0.122853817070826	0.677271042826346
outcome	GO.0003960.NADPH.quinone.reductase.activity	Stabilized	0.000497753251935621	0.000301178594475568	25	4	0.122537194730121	0.677271042826346
outcome	GO.0016462.pyrophosphatase.activity	Recovered	-0.000381082694845113	0.000230519126412337	25	25	0.122612020620696	0.677271042826346
age	GO.0017111.nucleoside.triphosphatase.activity	age	0.000155221843745865	9.3614155593183e-05	25	25	0.121474324173133	0.677271042826346
age	GO.0019079.viral.genome.replication	age	-0.000589866552060464	0.000364046171971461	25	22	0.125991672663445	0.689340509187576
age	GO.0008234.cysteine.type.peptidase.activity	age	-0.000581302766296973	0.000359432031017385	25	22	0.126646279594927	0.689340509187576
outcome	GO.0016829.lyase.activity	Recovered	0.00175743207084165	0.00107872961294518	25	19	0.126125674301551	0.689340509187576
outcome	GO.0016818.hydrolase.activity..acting.on.acid.anhydrides..in.phosphorus.containing.anhydrides	Recovered	-0.000382961828252523	0.000237315596784784	25	25	0.12988441933409	0.703995382104939
outcome	GO.0016817.hydrolase.activity..acting.on.acid.anhydrides	Recovered	-0.000382384583468397	0.00023935153963453	25	25	0.133170874227179	0.718217298003684
outcome	GO.0097159.organic.cyclic.compound.binding	Recovered	0.00367486508349185	0.00224541479379557	25	25	0.134161967077538	0.718217298003684
outcome	GO.1901363.heterocyclic.compound.binding	Recovered	0.00367423509897662	0.00224511705638365	25	25	0.134178580479758	0.718217298003684
outcome	GO.0004527.exonuclease.activity	Recovered	-0.00154017266574762	0.00099270345739351	25	25	0.141677242489431	0.755221664509778
outcome	GO.0003735.structural.constituent.of.ribosome	Stabilized	0.000691688020929871	0.000437480127714338	25	12	0.142832694050842	0.758247635084716
age	GO.0005524.ATP.binding	age	0.000249598504663	0.000162520126182145	25	25	0.145260149434794	0.765825977224879
outcome	GO.0016655.oxidoreductase.activity..acting.on.NAD.P.H..quinone.or.similar.compound.as.acceptor	Stabilized	0.00047675788643254	0.00030301617863084	25	13	0.145447569317903	0.765825977224879
outcome	GO.0003677.DNA.binding	Recovered	0.00186683105440493	0.00121770934351006	25	19	0.149255459180314	0.779937888580427
age	GO.0016887.ATPase.activity	age	0.000148426055397121	9.74029868831671e-05	25	25	0.149548148888758	0.779937888580427
outcome	GO.0019843.rRNA.binding	Stabilized	0.000511613747305702	0.000324955436588299	25	10	0.149941547572051	0.779937888580427
outcome	GO.0009117.nucleotide.metabolic.process	Recovered	-0.000980541379595314	0.000647268112928978	25	19	0.150574140161893	0.780082894814625
outcome	GO.0006281.DNA.repair	Stabilized	0.00180451653326487	0.00115627902300556	25	14	0.155137343604872	0.791016495060412
outcome	GO.0006412.translation	Stabilized	0.000940519481265234	0.000576086459649103	25	13	0.153750767350224	0.791016495060412
outcome	GO.0006753.nucleoside.phosphate.metabolic.process	Recovered	-0.000972229469767529	0.000648987677295726	25	19	0.154850487631161	0.791016495060412
age	GO.0032559.adenyl.ribonucleotide.binding	age	0.000248352043962088	0.000165850037696815	25	25	0.154892257163031	0.791016495060412
outcome	GO.0043043.peptide.biosynthetic.process	Stabilized	0.000941282187588231	0.000577382842533072	25	13	0.157102559716612	0.796264650544644
outcome	GO.0017076.purine.nucleotide.binding	Recovered	0.000794536016580755	0.000532870744941635	25	25	0.158018411270875	0.796264650544644
age	GO.0030554.adenyl.nucleotide.binding	age	0.00024808010901413	0.000166804856205379	25	25	0.157536355321125	0.796264650544644
outcome	GO.0016772.transferase.activity..transferring.phosphorus.containing.groups	Recovered	0.00177056215797117	0.0011856161717183	25	25	0.158869618275856	0.797438939983869
outcome	GO.0006518.peptide.metabolic.process	Stabilized	0.000951847424495293	0.000585962071903629	25	13	0.161273568906409	0.806367844532047
outcome	GO.0006950.response.to.stress	Stabilized	0.00201070138010178	0.00127833744757859	25	19	0.162658892397855	0.810154328931401
age	GO.0004175.endopeptidase.activity	age	-0.0001723462111079	0.000107900025527882	25	25	0.163489824045042	0.811161050069633
outcome	GO.0016874.ligase.activity	Recovered	0.000763217113511221	0.000520963535967182	25	14	0.164304499424843	0.812079709800948
outcome	GO.0033554.cellular.response.to.stress	Stabilized	0.00190388686923405	0.00121391597042732	25	16	0.166292521221337	0.815683048723371
outcome	GO.0043170.macromolecule.metabolic.process	Recovered	0.00353847658744877	0.00243950420131386	25	25	0.16756279683077	0.815683048723371
outcome	GO.0051716.cellular.response.to.stimulus	Stabilized	0.00191073369903607	0.00121979791019509	25	17	0.166991036075397	0.815683048723371
outcome	GO.0140098.catalytic.activity..acting.on.RNA	Stabilized	-0.00156818651892383	0.00106850970487743	25	25	0.167517058800267	0.815683048723371
outcome	GO.0016651.oxidoreductase.activity..acting.on.NAD.P.H	Stabilized	0.000511902697027489	0.000331888712575033	25	13	0.168506034002181	0.817190916777492
outcome	GO.0006974.cellular.response.to.DNA.damage.stimulus	Stabilized	0.00185027050518724	0.00118838083873744	25	15	0.171408310529998	0.828152511549429
outcome	GO.0035639.purine.ribonucleoside.triphosphate.binding	Recovered	0.000739276783472532	0.000514044546184529	25	25	0.172140559728603	0.828587022574244
outcome	GO.0032555.purine.ribonucleotide.binding	Recovered	0.000751702095360244	0.000527138897630497	25	25	0.175533102661274	0.839495668044703
age	GO.0035639.purine.ribonucleoside.triphosphate.binding	age	0.000261986937119354	0.000184388080153736	25	25	0.175708395637263	0.839495668044703
outcome	GO.0043604.amide.biosynthetic.process	Stabilized	0.000972898755272808	0.000580503273747671	25	13	0.176933700180523	0.842230528534594
age	GO.0090501.RNA.phosphodiester.bond.hydrolysis	age	-0.00024285095288096	0.000171966012351031	25	25	0.1782486998035	0.84394117224545
outcome	GO.0016740.transferase.activity	Recovered	0.00317375106547063	0.00224497349238812	25	25	0.178601503893805	0.84394117224545
outcome	GO.0044267.cellular.protein.metabolic.process	Stabilized	0.00125629278479904	0.000832618093045958	25	14	0.179522802278619	0.84519859466941
outcome	GO.0008879.glucose.1.phosphate.thymidylyltransferase.activity	Stabilized	0.000743027753487334	0.000525397697948605	25	14	0.181249716237319	0.850225941622332
outcome	GO.0045226.extracellular.polysaccharide.biosynthetic.process	Stabilized	0.00073896820049262	0.000528336260759458	25	14	0.185976846216533	0.864154032218574
outcome	GO.0046379.extracellular.polysaccharide.metabolic.process	Stabilized	0.00073896820049262	0.000528336260759458	25	14	0.185976846216533	0.864154032218574
age	GO.0016779.nucleotidyltransferase.activity	age	-0.000311061713342087	0.00022491659289623	25	25	0.186898430224017	0.864154032218574
age	GO.0032555.purine.ribonucleotide.binding	age	0.00026145269412446	0.000189011807608588	25	25	0.186728388727199	0.864154032218574
age	GO.0017076.purine.nucleotide.binding	age	0.000262787235185563	0.000191225512822551	25	25	0.18950903986722	0.873095219388261
age	GO.0000160.phosphorelay.signal.transduction.system	age	5.86233762126015e-05	7.78524443117284e-05	25	11	0.485272704955132	0.874531453434497
outcome	GO.0000160.phosphorelay.signal.transduction.system	Stabilized	-0.000176284604996909	0.000332005255849546	25	11	0.620874852768247	0.874531453434497
age	GO.0000271.polysaccharide.biosynthetic.process	age	-7.97419093882281e-05	0.000133561443936663	25	14	0.559331101716449	0.874531453434497
outcome	GO.0000271.polysaccharide.biosynthetic.process	Stabilized	0.000697335658778598	0.00054846860436519	25	14	0.230048665552473	0.874531453434497
age	GO.0001172.transcription..RNA.templated	age	6.30303395180133e-05	0.000154077432874346	25	17	0.688327358064533	0.874531453434497
outcome	GO.0001172.transcription..RNA.templated	Recovered	-0.000361950586966552	0.00043533259809577	25	17	0.419200386753874	0.874531453434497
outcome	GO.0001172.transcription..RNA.templated	Stabilized	-0.000267512585921013	0.000631164794545766	25	17	0.680724370148089	0.874531453434497
age	GO.0001959.regulation.of.cytokine.mediated.signaling.pathway	age	6.58032820958144e-05	0.000152186251941307	25	17	0.671688240695649	0.874531453434497
outcome	GO.0001959.regulation.of.cytokine.mediated.signaling.pathway	Recovered	-0.000327632924772917	0.000430043674065476	25	17	0.45835174827594	0.874531453434497
outcome	GO.0001959.regulation.of.cytokine.mediated.signaling.pathway	Stabilized	-0.000214374224551319	0.00062405155929302	25	17	0.738335010102522	0.874531453434497
age	GO.0001960.negative.regulation.of.cytokine.mediated.signaling.pathway	age	6.57909033510867e-05	0.000152185251224169	25	17	0.671744035994991	0.874531453434497
outcome	GO.0001960.negative.regulation.of.cytokine.mediated.signaling.pathway	Recovered	-0.00032762158598281	0.000430040105059474	25	17	0.458363618139251	0.874531453434497
outcome	GO.0001960.negative.regulation.of.cytokine.mediated.signaling.pathway	Stabilized	-0.000214418161897402	0.000624038364360458	25	17	0.738279912901108	0.874531453434497
age	GO.0002682.regulation.of.immune.system.process	age	5.60760154994604e-05	0.000152632521887055	25	17	0.718551548502364	0.874531453434497
outcome	GO.0002682.regulation.of.immune.system.process	Recovered	-0.000318812624994102	0.000431101433093871	25	17	0.47152048490349	0.874531453434497
outcome	GO.0002682.regulation.of.immune.system.process	Stabilized	-0.000214358082985917	0.000623377471818108	25	17	0.738555129640773	0.874531453434497
age	GO.0002683.negative.regulation.of.immune.system.process	age	6.15542131074169e-05	0.000152405142125549	25	17	0.692073533275737	0.874531453434497
outcome	GO.0002683.negative.regulation.of.immune.system.process	Recovered	-0.000323874895011699	0.000430576067464519	25	17	0.464004673786032	0.874531453434497
outcome	GO.0002683.negative.regulation.of.immune.system.process	Stabilized	-0.000214278550744836	0.000623877335422233	25	17	0.738531055859125	0.874531453434497
