feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X135614	case	Community Acquired Pneumonia	0.0297093151437196	0.596254201466291	86	33	0.960590843302338	0.985286811461888
X135622	case	Community Acquired Pneumonia	-0.0417424556247538	0.805560793431027	86	31	0.959041723188163	0.985286811461888
X445932	case	Community Acquired Pneumonia	0.055101874284528	0.921210775215654	86	22	0.952927947305471	0.985286811461888
X909768	case	COVID19	-0.0462810283197721	0.857317176328212	86	24	0.957458540668308	0.985286811461888
X1146883	case	Community Acquired Pneumonia	0.041273729954186	0.921060361445959	86	24	0.964797121892608	0.985286811461888
X1427984	case	COVID19	0.0566369403941023	1.12992168896595	86	22	0.960550899632428	0.985286811461888
X1429244	case	Community Acquired Pneumonia	0.0524375697091233	0.939663752586954	86	33	0.955921947603847	0.985286811461888
X1523415	case	Community Acquired Pneumonia	0.0357371100134398	0.637885768066433	86	44	0.955594575219552	0.985286811461888
X1784714	case	Community Acquired Pneumonia	0.0275075493553767	0.601578548170861	86	25	0.963941474734607	0.985286811461888
X2059884	case	COVID19	-0.0666187135306173	1.09904896676152	86	16	0.95373291532967	0.985286811461888
X2597770	case	COVID19	-0.123115766258035	2.05353363337119	86	19	0.963673230744812	0.985286811461888
X316058	case	Community Acquired Pneumonia	0.0256476220975016	0.620920102415279	86	22	0.967483057887057	0.985904335505112
X871968	case	Community Acquired Pneumonia	0.0417090491094278	1.0298883460828	86	25	0.968076047340463	0.985904335505112
X1905730	case	COVID19	0.0327237392119436	0.803037166272574	86	25	0.967862785764321	0.985904335505112
X2518645	case	Community Acquired Pneumonia	-0.024058996809143	0.627750423025898	86	29	0.969720738034432	0.986670778533653
X1977865	case	Community Acquired Pneumonia	0.0376839541833169	1.01186668288672	86	21	0.970701964614613	0.986761372117429
X291112	case	Community Acquired Pneumonia	0.0242039706867615	0.679413937736299	86	25	0.971902820185976	0.987074856864729
X488447	case	Community Acquired Pneumonia	-0.0319259722929992	0.953164021688969	86	26	0.973574136056673	0.987865132549248
X2497456	case	Community Acquired Pneumonia	-0.0285314817520609	1.09437354615195	86	20	0.97953043035834	0.992997851490673
X138074	case	Community Acquired Pneumonia	-0.0152983133803142	0.633977079725615	86	37	0.980889423416022	0.993464928844433
X2615069	case	Community Acquired Pneumonia	-0.0138647804397527	0.637729052316712	86	38	0.982778142743179	0.994467178292732
X75985	case	Community Acquired Pneumonia	-0.0181433867140574	0.933916348139677	86	25	0.984683709383346	0.995484627584992
X29382	case	COVID19	-0.0111886565976511	0.618380839790927	86	31	0.98569260282275	0.995594537645626
X78587	case	COVID19	-0.0114296041160717	0.843281345813239	86	26	0.989302906962346	0.997419339198136
X2579971	case	Community Acquired Pneumonia	-0.012414425232519	0.908997964946725	86	25	0.989226515673179	0.997419339198136
X375	case	Community Acquired Pneumonia	-0.00492321567231817	0.795591785537346	86	32	0.99510540162058	0.998717399448604
X32207	case	Community Acquired Pneumonia	-0.00565841343111749	0.652055763367011	86	53	0.993235120416053	0.998717399448604
X312306	case	Community Acquired Pneumonia	-0.0102594008134439	1.08200072156184	86	28	0.992511811992082	0.998717399448604
X908937	case	Community Acquired Pneumonia	-0.00435132058902331	0.516887613446377	86	52	0.993317420263176	0.998717399448604
X1482074	case	COVID19	0.00429408604020385	0.625619512507485	86	30	0.994574039167859	0.998717399448604
X60552	case	Community Acquired Pneumonia	0.00258392603219939	0.742430395194145	86	23	0.997309267382012	0.999222557321462
X96901	case	Community Acquired Pneumonia	0.0023786406438191	0.725684212434605	86	24	0.997415644921243	0.999222557321462
X68895	case	Community Acquired Pneumonia	-0.000213598071285601	0.733038901495503	86	27	0.99976991528708	0.99976991528708
X2584944	case	COVID19	0.000874463465981289	0.64127750238755	86	26	0.998923741786997	0.99976991528708
