feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X2599640	Community.Acquired.Pneumonia	TRUE	-0.528071159177901	2.20295540445684	86	44	0.81140132866793	0.933035900912051
X2651974	Community.Acquired.Pneumonia	TRUE	0.324770435847351	1.37396510316545	86	47	0.813998832436982	0.934530099714669
X292	Uninfected	TRUE	-0.318554485207712	1.31361414444298	86	54	0.817874263064015	0.936325217032067
X203491	Uninfected	TRUE	-0.262938722536273	1.13878412768374	86	48	0.818043851276249	0.936325217032067
X1070130	Community.Acquired.Pneumonia	TRUE	0.294202775507489	1.26254125364718	86	51	0.816877276769645	0.936325217032067
X29547	Uninfected	TRUE	-0.254973316668874	1.11126818580565	86	45	0.819197076996847	0.936698071879223
X2603206	Uninfected	TRUE	-0.227907419566914	0.988823900356304	86	44	0.820198913815456	0.936699459466004
X2615069	Uninfected	TRUE	-0.341763407388195	1.50370290531638	86	49	0.820853236563848	0.936699459466004
X47883	Uninfected	TRUE	-0.356822338164935	1.61323706573228	86	49	0.826092407879583	0.940781293480571
X217203	Uninfected	TRUE	-0.328201412707641	1.4734845980912	86	51	0.825927157948182	0.940781293480571
X696485	Community.Acquired.Pneumonia	TRUE	0.291582207026487	1.309918073896	86	46	0.827434690187991	0.941362883711363
X89966	Community.Acquired.Pneumonia	TRUE	0.300158471381678	1.39759317600568	86	50	0.830580313318327	0.943992886221231
X200643	Uninfected	TRUE	-0.300777117300603	1.41897431548551	86	59	0.832802943167174	0.944991244801488
X526224	Community.Acquired.Pneumonia	TRUE	0.37990606002267	1.7943103061668	86	51	0.833270432827792	0.944991244801488
X1348660	Community.Acquired.Pneumonia	TRUE	0.408467675900862	1.93966183656517	86	50	0.833963121516507	0.944991244801488
X2026	Community.Acquired.Pneumonia	TRUE	0.207458402060637	0.997178654913647	86	45	0.835828759729945	0.945042329908065
X29382	Community.Acquired.Pneumonia	TRUE	0.250830873615759	1.2161064804084	86	54	0.837347576764831	0.945042329908065
X471854	Community.Acquired.Pneumonia	TRUE	-0.330752001474737	1.57425787032138	86	44	0.834852527117989	0.945042329908065
X496057	Uninfected	TRUE	-0.25636153139948	1.23474043287072	86	47	0.836562326164563	0.945042329908065
X203804	Community.Acquired.Pneumonia	TRUE	0.282404259854121	1.37663963085534	86	48	0.83885377156935	0.945799272327195
X115981	Community.Acquired.Pneumonia	TRUE	0.351244125633846	1.7477288083606	86	45	0.841488660244303	0.947826033230399
X1173263	Community.Acquired.Pneumonia	TRUE	0.282588326047848	1.42365392014063	86	44	0.843432634586717	0.948146659452627
X1808001	Uninfected	TRUE	-0.237394379835485	1.18292144109249	86	45	0.843448485926497	0.948146659452627
X37692	Community.Acquired.Pneumonia	TRUE	-0.238675773034723	1.24861035657377	86	44	0.849358161841728	0.95289736293839
X1199245	Uninfected	TRUE	0.314131074360607	1.62491955466267	86	45	0.848599063902796	0.95289736293839
X135727	Community.Acquired.Pneumonia	TRUE	0.265723965988925	1.43444907120306	86	47	0.853754341178782	0.953971698927883
X402881	Uninfected	TRUE	-0.334459172583174	1.80868647775987	86	48	0.854370116547159	0.953971698927883
X1707785	Uninfected	TRUE	-0.304861104644815	1.62393761636618	86	53	0.85183272392663	0.953971698927883
X1717717	Community.Acquired.Pneumonia	TRUE	0.358087007291032	1.93863716358721	86	49	0.854529419357662	0.953971698927883
X1855726	Uninfected	TRUE	-0.249912655714965	1.32198435945107	86	45	0.853450165621464	0.953971698927883
X712122	Community.Acquired.Pneumonia	TRUE	-0.247990949087196	1.37456793469801	86	54	0.857587358131839	0.954280365867297
X881260	Community.Acquired.Pneumonia	TRUE	-0.242713131888374	1.33636227105959	86	46	0.856390864453662	0.954280365867297
X1736675	Uninfected	TRUE	0.315026971505416	1.73476395996219	86	46	0.858177926195149	0.954280365867297
X2572923	Uninfected	TRUE	0.220990466723451	1.21060129580806	86	45	0.856761942587545	0.954280365867297
X2062	Uninfected	TRUE	-0.222105409478777	1.25950970736197	86	50	0.860538213995364	0.955122485557774
X34038	Uninfected	TRUE	-0.280219880321685	1.62293949194576	86	47	0.864135850045826	0.955122485557774
X76831	Community.Acquired.Pneumonia	TRUE	-0.29286410748233	1.71241893404421	86	50	0.864841473230316	0.955122485557774
X85021	Uninfected	TRUE	-0.255256052481943	1.45612018157327	86	55	0.861410205747438	0.955122485557774
X1608957	Uninfected	TRUE	-0.230594306524793	1.34469539375535	86	46	0.86442404872094	0.955122485557774
X1870984	Community.Acquired.Pneumonia	TRUE	-0.240267102591841	1.37757922313269	86	58	0.862500825455351	0.955122485557774
X2571749	Uninfected	TRUE	0.296003880205697	1.69139691614158	86	50	0.86217053707692	0.955122485557774
X29385	Community.Acquired.Pneumonia	TRUE	0.148598667101895	0.880365997973233	86	47	0.866519510965889	0.956042969213827
X269798	Uninfected	TRUE	0.32149607287163	1.94178157233305	86	54	0.869106283741748	0.957035733259453
X374606	Uninfected	TRUE	0.232781595377428	1.41903205953013	86	45	0.871315278456824	0.957035733259453
X879274	Uninfected	TRUE	0.304289511162665	1.85871563358213	86	46	0.870787910392578	0.957035733259453
X1141883	Community.Acquired.Pneumonia	TRUE	0.247507414908852	1.52201302261668	86	48	0.871515272078162	0.957035733259453
X1503055	Uninfected	TRUE	-0.239704430740911	1.48815929261904	86	44	0.872491940568688	0.957035733259453
X1882682	Uninfected	TRUE	-0.299444958106005	1.84488611179878	86	44	0.871850579926183	0.957035733259453
X64104	Uninfected	TRUE	0.210863410915234	1.3367651518723	86	49	0.875949498675731	0.958043316426017
X168471	Community.Acquired.Pneumonia	TRUE	-0.216500797760758	1.36654393883085	86	44	0.874624583041921	0.958043316426017
X1523415	Community.Acquired.Pneumonia	TRUE	0.174646576562412	1.11027999480743	86	58	0.875513456494554	0.958043316426017
X171	Uninfected	TRUE	0.266809543413129	1.80093908509162	86	46	0.882913394020865	0.958491962930674
X285	Uninfected	TRUE	-0.244808995466766	1.77116835913228	86	50	0.890972611387149	0.958491962930674
X384	Community.Acquired.Pneumonia	TRUE	-0.193544297709304	1.41175035215181	86	50	0.891600739369258	0.958491962930674
X28118	Community.Acquired.Pneumonia	TRUE	0.239074271107495	1.70434899883306	86	50	0.890030320891354	0.958491962930674
X40480	Uninfected	TRUE	0.143887839539617	0.940076329501436	86	49	0.878724735752955	0.958491962930674
X44000	Uninfected	TRUE	0.137013390586511	0.905965269198073	86	49	0.880575369191113	0.958491962930674
X62322	Uninfected	TRUE	0.248031318782069	1.76746736384974	86	51	0.889001472147205	0.958491962930674
X106649	Community.Acquired.Pneumonia	TRUE	-0.277365651961596	1.93170972170871	86	44	0.886361800981293	0.958491962930674
X135622	Community.Acquired.Pneumonia	TRUE	0.143055175166929	1.03775681632896	86	50	0.890767730028548	0.958491962930674
X174633	Uninfected	TRUE	0.225253768349273	1.56151961324857	86	50	0.88578144862784	0.958491962930674
X1842539	Uninfected	TRUE	-0.231021498872427	1.64654269909977	86	44	0.888981088246128	0.958491962930674
X2072590	Community.Acquired.Pneumonia	TRUE	-0.256017089729658	1.73219225165307	86	44	0.882956451205894	0.958491962930674
X2169539	Uninfected	TRUE	0.231042866125613	1.4971506880412	86	47	0.878221567109357	0.958491962930674
X2547600	Community.Acquired.Pneumonia	TRUE	0.215763638920081	1.45399338382497	86	44	0.882441694942754	0.958491962930674
X2559074	Uninfected	TRUE	-0.216476236875421	1.47631452621033	86	50	0.883850599486495	0.958491962930674
X2579935	Community.Acquired.Pneumonia	TRUE	0.214832866324712	1.52387096318352	86	51	0.888492848112178	0.958491962930674
X2584944	Uninfected	TRUE	-0.213769636268403	1.44950423022958	86	45	0.883235454677354	0.958491962930674
X2683284	Community.Acquired.Pneumonia	TRUE	-0.250619097632713	1.75817190883128	86	45	0.887197104355347	0.958491962930674
X32012	Community.Acquired.Pneumonia	TRUE	0.177313821400065	1.31249074287558	86	53	0.892923590437014	0.959003324833681
X29385	Uninfected	TRUE	-0.113905982805135	0.849631768026506	86	47	0.893800791591352	0.959035541309394
X83771	Community.Acquired.Pneumonia	TRUE	-0.165147056483002	1.28079171546156	86	53	0.898166786143689	0.961174660004998
X1643824	Uninfected	TRUE	-0.153081155086592	1.19183448474714	86	53	0.898341687531173	0.961174660004998
X1855352	Community.Acquired.Pneumonia	TRUE	-0.242359872984903	1.86064681283454	86	46	0.896779746631686	0.961174660004998
X1286	Uninfected	TRUE	-0.126968229784777	1.03588797136299	86	48	0.903019166335057	0.961634709587286
X93064	Uninfected	TRUE	-0.171539100053947	1.3785394695117	86	47	0.901397172122916	0.961634709587286
X1219032	Community.Acquired.Pneumonia	TRUE	-0.223527450320146	1.80305584882923	86	56	0.901707396658118	0.961634709587286
X1904640	Community.Acquired.Pneumonia	TRUE	0.133097423407305	1.02158996284318	86	48	0.902445367817775	0.961634709587286
X2483110	Community.Acquired.Pneumonia	TRUE	-0.165739537021425	1.32659345433086	86	46	0.901218538496983	0.961634709587286
X80854	Uninfected	TRUE	-0.128206626752946	1.07378668889467	86	46	0.906184710970111	0.961808246378992
X906968	Community.Acquired.Pneumonia	TRUE	-0.243815634989073	2.01007577074539	86	54	0.904260213827335	0.961808246378992
X2060312	Uninfected	TRUE	-0.197865965122209	1.67007356949327	86	45	0.906322193336995	0.961808246378992
X2493639	Community.Acquired.Pneumonia	TRUE	-0.190648004452769	1.61602463760237	86	45	0.906580741065711	0.961808246378992
X744985	Uninfected	TRUE	0.142630584663396	1.29414077428036	86	46	0.912739685815998	0.967435696951039
X213	Community.Acquired.Pneumonia	TRUE	-0.176593092262764	1.72620076630071	86	46	0.919056620034105	0.970496356230044
X48296	Community.Acquired.Pneumonia	TRUE	0.128526483447311	1.25443586147557	86	46	0.918817614563929	0.970496356230044
X476281	Uninfected	TRUE	-0.119209302681326	1.15921794676791	86	51	0.918384384336132	0.970496356230044
X1437824	Community.Acquired.Pneumonia	TRUE	0.187749810974463	1.78586736487055	86	52	0.916564913755787	0.970496356230044
X2652307	Uninfected	TRUE	0.152402464994833	1.52554489118953	86	44	0.921023608551944	0.97166703157577
X1218801	Community.Acquired.Pneumonia	TRUE	-0.127422966674064	1.29944665082138	86	44	0.922549207199369	0.972370300325592
X338	Uninfected	TRUE	-0.143227273348699	1.5489565160591	86	56	0.926791722722732	0.973217282117006
X731	Uninfected	TRUE	0.106679885007403	1.14473802032917	86	50	0.926514791998031	0.973217282117006
X1330547	Community.Acquired.Pneumonia	TRUE	0.162708981975705	1.76250799203566	86	48	0.926767678817694	0.973217282117006
X1678129	Community.Acquired.Pneumonia	TRUE	-0.159508197354661	1.72371064376057	86	52	0.926541251322989	0.973217282117006
X542	Community.Acquired.Pneumonia	TRUE	0.165627125594374	1.83248115458212	86	47	0.92830164157353	0.973899405246743
X2124	Community.Acquired.Pneumonia	TRUE	0.185387201621965	2.17124795796835	86	49	0.932222554707369	0.974954567248731
X82985	Community.Acquired.Pneumonia	TRUE	-0.107683322173287	1.34027473786703	86	52	0.936441447883222	0.974954567248731
X83406	Community.Acquired.Pneumonia	TRUE	0.0936913262116332	1.18203221875102	86	44	0.937058806684292	0.974954567248731
X213849	Community.Acquired.Pneumonia	TRUE	-0.11743516177921	1.44261776324449	86	47	0.935354226990759	0.974954567248731
X312306	Community.Acquired.Pneumonia	TRUE	0.109317601023116	1.31330891516066	86	47	0.933891666945149	0.974954567248731
X649831	Community.Acquired.Pneumonia	TRUE	-0.12535396185828	1.52935654582916	86	44	0.934987326743827	0.974954567248731
X1070130	Uninfected	TRUE	0.102273113669016	1.2219114247602	86	51	0.933839304652748	0.974954567248731
X1778263	Community.Acquired.Pneumonia	TRUE	0.0853231994076559	0.952354497169319	86	45	0.930423954898696	0.974954567248731
X1977865	Community.Acquired.Pneumonia	TRUE	0.102343351827627	1.26142316377807	86	50	0.935723313736904	0.974954567248731
X672	Uninfected	TRUE	0.121670251194217	1.5389674905693	86	50	0.938051558033512	0.975091243061465
X53408	Uninfected	TRUE	-0.138169638546574	1.88554657124291	86	46	0.941884645726168	0.978131809677697
X795665	Community.Acquired.Pneumonia	TRUE	-0.131411311158687	1.84836801140444	86	55	0.943568848204987	0.978131809677697
X2603206	Community.Acquired.Pneumonia	TRUE	0.0723587460321266	1.00583015954289	86	44	0.943427751774415	0.978131809677697
X1223566	Community.Acquired.Pneumonia	TRUE	-0.0996953500276541	1.46437024409765	86	48	0.946220358082662	0.979475297542547
X1549858	Community.Acquired.Pneumonia	TRUE	0.147103140958775	2.18593072914099	86	45	0.946595384727514	0.979475297542547
X2599600	Uninfected	TRUE	-0.10658576474996	1.62837074196868	86	47	0.948154791032077	0.980192898126312
X1404	Uninfected	TRUE	0.090977003131323	1.46361708267775	86	54	0.951059541623923	0.981403282696701
X82996	Uninfected	TRUE	-0.0999436752343542	1.5860739827092	86	44	0.950209709991987	0.981403282696701
X2382161	Community.Acquired.Pneumonia	TRUE	0.0783570448184094	1.2981520096585	86	44	0.95288523471501	0.982391699177952
X61646	Community.Acquired.Pneumonia	TRUE	-0.0836473059036388	1.49937874452936	86	46	0.955727309185662	0.983509974694603
X1855912	Community.Acquired.Pneumonia	TRUE	0.0695327771103617	1.22927629314036	86	56	0.955061100424217	0.983509974694603
X2584122	Community.Acquired.Pneumonia	TRUE	0.0738963959437865	1.3488091634211	86	45	0.95657639764908	0.983509974694603
X2015316	Uninfected	TRUE	0.102441156707505	2.09753656861994	86	45	0.961256623686899	0.987425134313584
X998844	Community.Acquired.Pneumonia	TRUE	-0.0556801608587689	1.18011499947684	86	45	0.962497616546312	0.987803537561582
X2696063	Uninfected	TRUE	-0.0685161220327816	1.49773528245323	86	55	0.963647804763384	0.988088147637817
X1661	Uninfected	TRUE	-0.0430206112040919	1.10034439939188	86	49	0.969276624250309	0.989475008982628
X66269	Uninfected	TRUE	0.0376336472741701	0.976714295715295	86	56	0.96937083477185	0.989475008982628
X90370	Community.Acquired.Pneumonia	TRUE	0.0623203987855709	1.59142733542984	86	46	0.968993839656041	0.989475008982628
X450851	Uninfected	TRUE	-0.0753153887641182	1.80158164902463	86	47	0.966821058140031	0.989475008982628
X2683284	Uninfected	TRUE	-0.0681494624118787	1.7202460124875	86	45	0.968589939822089	0.989475008982628
X1150469	Uninfected	TRUE	0.0289161668790528	0.905284812159334	86	52	0.974653615520855	0.993971074567215
X235559	Uninfected	TRUE	0.0476717739586774	1.55404859703579	86	44	0.975728766711117	0.994171884713758
X338	Community.Acquired.Pneumonia	TRUE	0.0392532854693148	1.54514584101515	86	56	0.979854473326347	0.99439328687352
X186801	Community.Acquired.Pneumonia	TRUE	0.0286972608532367	1.15985748069194	86	52	0.980338258083788	0.99439328687352
X244366	Community.Acquired.Pneumonia	TRUE	-0.0436314484706213	1.60844253546193	86	46	0.978663542673799	0.99439328687352
X1333996	Uninfected	TRUE	-0.047385442930531	1.75199832340548	86	47	0.978755129370207	0.99439328687352
X1812935	Community.Acquired.Pneumonia	TRUE	-0.0439948038656637	1.57650374860328	86	44	0.978062293195616	0.99439328687352
X32003	Community.Acquired.Pneumonia	TRUE	0.0365574570797304	1.6521983832241	86	52	0.982432260294318	0.995625173368995
X2070	Community.Acquired.Pneumonia	TRUE	-0.0267509775304196	1.44756184519584	86	49	0.985373244947803	0.997111723722953
X674703	Community.Acquired.Pneumonia	TRUE	-0.0327364084736068	1.81286691873346	86	55	0.985660794033555	0.997111723722953
X162	Community.Acquired.Pneumonia	TRUE	0.024615230414067	1.67019263533303	86	44	0.988309078335157	0.997294316631123
X1404	Community.Acquired.Pneumonia	TRUE	0.0171524605797485	1.52268688919716	86	54	0.99109466955947	0.997294316631123
X62322	Community.Acquired.Pneumonia	TRUE	0.0194191468669587	1.78453413592308	86	51	0.991353866211637	0.997294316631123
X80812	Community.Acquired.Pneumonia	TRUE	0.01308194924079	1.15964639270954	86	45	0.991046788660228	0.997294316631123
X488538	Uninfected	TRUE	0.018038937769702	1.18221889917554	86	45	0.988101334917839	0.997294316631123
X888845	Community.Acquired.Pneumonia	TRUE	0.0182833292299181	1.89978226267474	86	45	0.992370671281731	0.997294316631123
X1235591	Uninfected	TRUE	-0.0124310795423777	1.38115301603316	86	45	0.992889306398653	0.997294316631123
X2005456	Community.Acquired.Pneumonia	TRUE	0.0152563372301774	1.69047421543948	86	48	0.992839622263983	0.997294316631123
X39950	Uninfected	TRUE	-0.00524094654856418	1.76407948135656	86	50	0.99763924952595	0.999278615134006
X299767	Uninfected	TRUE	0.0070652002886466	1.42361411459711	86	48	0.996072351812616	0.999278615134006
X316280	Uninfected	TRUE	-0.00389273628167057	1.01357687039533	86	48	0.996988253299428	0.999278615134006
X650377	Community.Acquired.Pneumonia	TRUE	-0.00131519887118551	1.24854167693329	86	45	0.999164278228906	0.999278615134006
X742013	Community.Acquired.Pneumonia	TRUE	-0.00175948230864462	1.93918050421015	86	50	0.999278615134006	0.999278615134006
